-0.15666716  0.31331197 -0.09312944 -0.06234134|-0.15666988  0.31331233 -0.15666988 -0.15666988|-0.15666988  0.02096343 -0.04508615 -0.0322496   0.03742051 -0.06354121 -0.00146798, 0.31331233  0.02797353  0.00377535 -0.03586911 -0.03829556 -0.01725102  0.0300304 
-0.0414541  -0.232237   -0.08647016 -0.06639575|-0.04145901 -0.23223705 -0.04145901 -0.04145901|-0.04145901 -0.0101917   0.02482117  0.01933346 -0.07513602 -0.02838092 -0.0164292 ,-0.23223705 -0.01327991 -0.03858418 -0.00731136  0.0096837  -0.05214683  0.02723198
-0.22375492 -0.20348025 -0.10379441  0.04682671|-0.22375307 -0.20347981 -0.22375307 -0.22375307|-0.22375307 -0.05291315  0.01404216 -0.04570892 -0.06005418 -0.04663282 -0.03125028,-0.20347981 -0.01928072 -0.01479683 -0.01962437 -0.02468832  0.02511683 -0.01684987
-0.01612086  0.44797895 -0.03450836 -0.04346024|-0.01616159  0.44797901 -0.01616159 -0.01616159|-0.01616159 -0.00487797  0.00812451  0.02174498  0.02170576 -0.01095373  0.0223192 , 0.44797901  0.00192163  0.00122842 -0.0424573   0.00790549 -0.0040511  0.00767758
-0.51466344  1.20503091  0.08661633 -0.07858743|-0.51465906  1.2050309  -0.51465906 -0.51465906|-0.51465906  0.06359287  0.04255876  0.01092805  0.03710879  0.00072803 -0.04582381, 1.2050309   0.03636346 -0.00232464 -0.0289875   0.00787706 -0.06362074  0.04661917
-0.09348201 -0.31902149 -0.08070535 -0.05082284|-0.09347736 -0.31902179 -0.09347736 -0.09347736|-0.09347736  0.04476628  0.02779868 -0.04529003 -0.03806646 -0.01538559 -0.01801967,-0.31902179  0.03910416  0.02697142  0.01452643 -0.00088965 -0.00889924  0.02301777
-0.09160922  0.23802565 -0.06801245 -0.09422129|-0.09160762  0.23802507 -0.09160762 -0.09160762|-0.09160762  0.04066409 -0.00371341  0.01745273 -0.05081085 -0.00287956 -0.03235591, 0.23802507  0.04050115 -0.02799214 -0.03345248  0.07049303  0.01999476 -0.01786109
-0.15634787 -0.53190835 -0.10159004 -0.11229326|-0.15632605 -0.53190922 -0.15632605 -0.15632605|-0.15632605 -0.00555062  0.01974859  0.02900166  0.08678168 -0.04006156 -0.03191196,-0.53190922 -0.05920238 -0.04831356 -0.02991987  0.06206134 -0.04682612 -0.00195305
-0.27352721  0.12634623  0.08996589  0.0531217 |-0.27352783  0.12634713 -0.27352783 -0.27352783|-0.27352783 -0.04875512 -0.01785716 -0.04730732 -0.00169476 -0.0581371 -0.0048802 , 0.12634713  0.02102477  0.00475123 -0.0411909   0.02410587 -0.00756606  0.02026631
 0.62765283 -0.64283972  0.10226777  0.04731412| 0.62765303 -0.64283973  0.62765303  0.62765303| 0.62765303 -0.07108406  0.01381154  0.04664213 -0.05358482 -0.01241135 -0.0241522 ,-0.64283973  0.02744521  0.03008326  0.00486416  0.02122824  0.00235852 -0.03683673
-1.44142368  0.16167415 -0.0582278   0.03405825|-1.44142369  0.16167283 -1.44142369 -1.44142369|-1.44142369 -0.0420852  -0.01807323  0.02961403  0.01263599  0.01365168  0.03312903, 0.16167283  0.00542517  0.00699996  0.00264549 -0.02241717 -0.02326941 -0.02974189
 0.26093485 -0.0252504   0.06525236  0.04856253| 0.26093484 -0.02524928  0.26093484  0.26093484| 0.26093484 -0.02579181  0.04074919 -0.01377159 -0.01577836  0.03997671 -0.00611167,-0.02524928 -0.03977933 -0.02151722  0.01413017  0.00627036  0.00035547 -0.03114518
-0.92964424 -0.25217059 -0.04058214 -0.08714232|-0.92964425 -0.25217198 -0.92964425 -0.92964425|-0.92964425 -0.03118214  0.01819632  0.00964332  0.01101819  0.01022592  0.02059723,-0.25217198  0.03202952  0.06195414 -0.01679227  0.01575368 -0.04799396 -0.02551808
0.69675044 0.66829731 0.0887135  0.07620844|0.69675046 0.66829733 0.69675046 0.69675046| 0.69675046 -0.03486515  0.06822567 -0.04313371 -0.00075483  0.00733028  0.03443686, 0.66829733  0.02148664 -0.02535967 -0.04689486 -0.01751946  0.0480999 -0.0225544 
-0.00911366  0.08249989  0.052969    0.03154389|0.00911997 0.0824999  0.00911997 0.00911997| 0.00911997  0.02287865 -0.00616563  0.03656703 -0.02036325  0.02122384  0.03006449, 0.0824999   0.01649658  0.01223348  0.00217864 -0.02275202  0.00759059  0.00194226
-0.1200936   0.85538349 -0.04470668 -0.08439608|-0.12009479  0.85538351 -0.12009479 -0.12009479|-0.12009479  0.0163676   0.00529196 -0.00796818  0.02077054  0.0360232  0.00388186, 0.85538351  0.01098417 -0.05034241 -0.02508516  0.06192926 -0.00191511 -0.01807351
 0.31794946 -0.61774139 -0.04080299  0.07900281| 0.31794943 -0.61774142  0.31794943  0.31794943| 0.31794943  0.00525259 -0.01891516  0.02383812  0.02313378  0.01318046 -0.01520067,-0.61774142 -0.01428256  0.06059331  0.00871397  0.03968673 -0.01591212  0.08007496
 0.00226592 -0.48677844 -0.05480891 -0.04602561|-0.00228211 -0.48677844 -0.00228211 -0.00228211|-0.00228211 -0.00847102  0.04696047 -0.00864053 -0.01558873  0.01156258  0.05274326,-0.48677844 -0.03030931  0.01300263 -0.01769275  0.02512617  0.00128301 -0.03414988
 0.46578227  0.73312088 -0.04780152  0.04060893|0.4657857 0.7331206 0.4657857 0.4657857| 0.4657857  -0.01573578 -0.03401207  0.02161807  0.00236374  0.01226363  0.05923126, 0.7331206  -0.01915256 -0.03204635 -0.00519884  0.00610037  0.01425827 -0.00407477
 0.47915777 -0.01738986 -0.0471345  -0.0755228 | 0.47915788 -0.01734448  0.47915788  0.47915788| 0.47915788 -0.00860633  0.01836296 -0.0016129   0.04206441 -0.00588526 -0.01525712,-0.01734448  0.00214848 -0.0349279  -0.01225229 -0.00946458  0.06757458  0.00912639
-0.10981718 -0.77887459 -0.05652174 -0.07690637|-0.10981525 -0.77887454 -0.10981525 -0.10981525|-0.10981525 -0.00553599 -0.04680864 -0.02028241 -0.01515455 -0.01698842  0.02848269,-0.77887454 -0.0228798  -0.04671725  0.00359663 -0.00095022  0.05759773  0.0354385 
-0.11636021 -0.49966878 -0.06959325 -0.05813142|-0.11635591 -0.49966952 -0.11635591 -0.11635591|-0.11635591  0.03006149 -0.01557997 -0.04422059  0.02788899  0.03215224  0.00446724,-0.49966952  0.01182018  0.00974944 -0.04891595 -0.0182492   0.02099729 -0.01153595
-0.15691889  0.19239323 -0.04006381 -0.09387872|-0.15691884  0.19239292 -0.15691884 -0.15691884|-1.56918839e-01  8.89051198e-03  8.03739022e-03  2.41900689e-02 -2.29654203e-02 -1.94315722e-02 -2.14343234e-06, 0.19239292  0.01004112 -0.00911455 -0.00261618  0.06562979 -0.06677741 -0.0482594 
-0.07609201  1.11963321 -0.04772679 -0.03517693|-0.07609003  1.11963321 -0.07609003 -0.07609003|-0.07609003 -0.00870008 -0.01185543 -0.03269912  0.02123668  0.01127465 -0.07526668, 1.11963321 -0.01825951 -0.01979528 -0.00823434  0.01234173  0.00260971 -0.06133344
 0.45675197 -0.72071411 -0.07450966  0.07297065| 0.4567526  -0.72071407  0.4567526   0.4567526 | 0.4567526   0.01701876 -0.02265519  0.01098601 -0.06688202 -0.01362423  0.01209304,-0.72071407 -0.03023546 -0.00203931  0.0639272   0.01078466 -0.01341773  0.02232356
 0.40317281  0.00556753 -0.09674067  0.08700832|0.40317427 0.00542368 0.40317427 0.40317427| 0.40317427  0.07673152  0.00892108 -0.02915269  0.03161857 -0.03989759  0.02853882, 0.00542368  0.04645802 -0.02425415 -0.06472426  0.01855062 -0.03158474  0.01666909
 0.43539045  0.34183779 -0.05134706 -0.07811666|0.43539429 0.34183867 0.43539429 0.43539429| 0.43539429  0.02031507 -0.0362164   0.02433899  0.01729425 -0.00482472 -0.00384979, 0.34183867 -0.01754191 -0.0533817   0.02850226  0.04597874 -0.00302642  0.01753302
-0.20787517 -0.3520459  -0.1109839  -0.07440564|-0.20788422 -0.35204717 -0.20788422 -0.20788422|-0.20788422 -0.03939345 -0.04391115 -0.09269572 -0.01423531 -0.00050578  0.02530672,-0.35204717  0.01571566  0.0312746   0.03618409 -0.04296985 -0.03524078  0.01043684
0.24008893 0.35657932 0.07112343 0.05717536|0.24009015 0.35657926 0.24009015 0.24009015| 0.24009015 -0.01893629 -0.00510645  0.0621742   0.00091454 -0.02940589  0.00595936, 0.35657926 -0.02396283  0.00511231 -0.03814308  0.00651989 -0.03381506  0.03698062
 0.2796546  -0.64354631  0.03358053  0.04972961| 0.2796546  -0.64354631  0.2796546   0.2796546 | 2.79654603e-01  2.46579411e-04  1.92367375e-02 -1.33981569e-02 -1.87215134e-02  9.53498584e-03  4.36422203e-02,-0.64354631 -0.03652754 -0.00112943  0.01722317 -0.02215856  0.00867708 -0.06090811
0.24851573 0.96473584 0.04048468 0.07276954|0.2485167  0.96473586 0.2485167  0.2485167 | 0.2485167   0.00371062 -0.03795725  0.00308833 -0.00631389 -0.01127605 -0.01524782, 9.64735855e-01 -2.77020067e-02  1.48377437e-02 -5.75486479e-02  2.94770575e-02 -6.34663990e-04 -4.19342686e-02
 0.30133184 -0.19160912 -0.05520273  0.04952718| 0.30133243 -0.19161015  0.30133243  0.30133243| 3.01332430e-01  6.39250408e-05  4.30262202e-02 -3.16104933e-02 -2.64449368e-03  7.22629604e-03  4.32127466e-02,-1.91610152e-01 -9.31538121e-03  2.76087352e-02 -1.48774475e-02  3.73073414e-02  9.28542136e-05 -2.46434464e-03
-0.10187963  0.38437134 -0.09714884 -0.04483344|-0.10187338  0.38437174 -0.10187338 -0.10187338|-0.10187338 -0.0670805  -0.02955105 -0.00198031 -0.05194267  0.03737814 -0.03168541, 3.84371739e-01  2.03216702e-03 -1.27909115e-02  3.06801302e-02  2.95719723e-02  2.55706429e-04 -2.06702327e-02
0.03949561 0.26692801 0.09383474 0.05442215|0.03952392 0.26692878 0.03952392 0.03952392| 0.03952392 -0.03596068 -0.00459158  0.00716997  0.06031823 -0.06352689  0.02088548, 0.26692878  0.0034661  -0.02492887 -0.01063581  0.0076605   0.0474082 -0.02747846
0.05191596 0.48825765 0.0581676  0.07193494|0.05190834 0.48825756 0.05190834 0.05190834| 0.05190834 -0.00599213  0.00622093  0.00369833  0.02344322  0.0528338 -0.04365558, 0.48825756 -0.0374603  -0.04867952  0.02940818 -0.01348159 -0.00452185  0.06654473
 0.26417335  0.15203651  0.04901765 -0.05012278|0.26417326 0.15203583 0.26417326 0.26417326| 0.26417326 -0.00859086  0.00724852  0.00176993  0.01207064  0.04764474  0.01030659, 0.15203583 -0.00280587 -0.00728674 -0.01332519  0.04261729  0.0220883  0.01305045
-0.13520542 -0.26318844 -0.02226131 -0.04931912|-0.13520542 -0.26318854 -0.13520542 -0.13520542|-0.13520542  0.00650732  0.01286094  0.00065748  0.01628108 -0.00456182  0.00797025,-0.26318854  0.03168289 -0.03593783  0.00337459 -0.00627933  0.00719154 -0.02235826
0.25669942 0.76218646 0.07214151 0.05364604|0.25670568 0.76218667 0.25670568 0.25670568| 0.25670568  0.02099023 -0.02078042 -0.05406074  0.03034836  0.02308921  0.00208823, 0.76218667 -0.02210868  0.00435114  0.0034767  -0.02718384 -0.04124011 -0.02148434
-0.29911855  0.23375996  0.09459898  0.05555377|-0.29911819  0.23375878 -0.29911819 -0.29911819|-0.29911819 -0.00600911  0.05783768  0.00527477 -0.06522438  0.03729791  0.01379318, 0.23375878  0.01296794 -0.0288665   0.02771813  0.03312556 -0.00792419  0.04678266
 0.19865818 -0.59014208  0.08559941  0.06604848| 0.19865537 -0.5901422   0.19865537  0.19865537| 0.19865537 -0.00181909  0.01965933 -0.01591377 -0.01840452  0.08243568 -0.00023186,-0.5901422   0.04585438 -0.01639305 -0.03619393  0.0245329  -0.00849559  0.01450078
-0.55082908  0.20627689 -0.08064168  0.07067818|-0.55082866  0.20628026 -0.55082866 -0.55082866|-0.55082866 -0.0058178   0.0474688   0.0040766  -0.04920161  0.0437941 -0.00678891, 0.20628026 -0.01376182  0.03403873  0.04467636  0.02992608  0.02856691 -0.0043616 
 0.31422874  0.16554196 -0.05306622 -0.11196551|0.31422905 0.16554428 0.31422905 0.31422905| 0.31422905 -0.02350316  0.03722311 -0.01734366  0.01111352 -0.01977348  0.03435105, 0.16554428 -0.00032194 -0.05500005  0.02884889  0.09182056 -0.01791981 -0.00589512
 0.22815095 -0.35829676 -0.04440717  0.04341258| 0.22815102 -0.35829673  0.22815102  0.22815102| 0.22815102 -0.00837475 -0.02074817  0.01019194 -0.00251937 -0.03781392 -0.01841766,-0.35829673 -0.02643013  0.01688314  0.02860598  0.00512845  0.00063084 -0.02725809
-0.07152981 -0.18429308 -0.05181859 -0.04096733|-0.07152897 -0.18429339 -0.07152897 -0.07152897|-0.07152897  0.0257778  -0.02025473 -0.02431354 -0.01182619 -0.03072681  0.00133649,-0.18429339 -0.03393502  0.00269839 -0.00247676  0.01302647  0.01902646 -0.00928636
-0.3552121   0.10703407  0.08730935 -0.04018683|-0.3552121   0.10703406 -0.3552121  -0.3552121 |-0.3552121   0.00289748 -0.06620528 -0.0559108  -0.00752945 -0.00184223  0.02523641, 0.10703406  0.00052158  0.01069057 -0.0142475   0.02448804  0.02149851  0.0595253 
0.04135325 0.418927   0.05450893 0.05425273|0.04145142 0.41892744 0.04145142 0.04145142| 0.04145142  0.04211077  0.00649814 -0.03163459  0.0113878  -0.00070362 -0.00790773, 0.41892744  0.04753335  0.01384122 -0.00363678 -0.01970467  0.00487569  0.03048977
 0.02018731 -0.26577629  0.04257589  0.07170422| 0.02021167 -0.26577629  0.02021167  0.02021167| 0.02021167  0.00757226  0.01303823  0.01968549 -0.01631161  0.02921412 -0.04138333,-0.26577629 -0.04391216 -0.04470156  0.0156796   0.02656884  0.01670228 -0.00963461
-0.1614563  -0.76595244 -0.05868348 -0.06170943|-0.16145567 -0.76595242 -0.16145567 -0.16145567|-0.16145567  0.03901299 -0.02006793 -0.01494514  0.00305476 -0.03418066  0.0505823 ,-0.76595242 -0.01945323 -0.01534708 -0.05092072 -0.02440675 -0.0025874  0.00759607
-0.09416644  0.22971824 -0.05333588 -0.03858477|-0.09416631  0.22971822 -0.09416631 -0.09416631|-0.09416631  0.0056818  -0.04240708  0.02177689  0.01238194  0.01555536 -0.04603847, 0.22971822 -0.00461105  0.01101799  0.01264635 -0.00799332 -0.03337367  0.03285706
 0.07093216 -0.33224859  0.10910092  0.04288548| 0.07093869 -0.33224885  0.07093869  0.07093869| 0.07093869 -0.02236965  0.04281983 -0.05676222 -0.07958013  0.00741909  0.00251609,-0.33224885  0.03141631  0.02388065 -0.01316594 -0.00654777 -0.00674333 -0.017566  
0.15090817 0.90189565 0.08933146 0.09481312|0.15092178 0.90189567 0.15092178 0.15092178| 0.15092178  0.03810169 -0.06320012 -0.02582185 -0.03855691 -0.01899484 -0.02750481, 0.90189567 -0.04105039  0.03811376 -0.06505334 -0.02084316  0.03297895  0.04781437
-0.28592156  0.64227205  0.0795758  -0.06103205|-0.2859226   0.64227205 -0.2859226  -0.2859226 |-0.2859226  -0.01124199 -0.03703011 -0.01954492 -0.03413256  0.05796757  0.04547395, 0.64227205 -0.0361056  -0.0028716  -0.04535894  0.00105844 -0.0166115  0.0358043 
-0.62106763  0.00173487 -0.07006293 -0.06343345|-0.62106763 -0.00174626 -0.62106763 -0.62106763|-0.62106763  0.00613828 -0.01842126 -0.02082574 -0.05970685 -0.02258095 -0.03256093,-0.00174626 -0.00372331  0.03364642  0.04741336 -0.01718563 -0.01503859 -0.03299687
0.27095747 0.4686523  0.05876795 0.0790961 |0.27096029 0.4686506  0.27096029 0.27096029| 0.27096029 -0.01478961 -0.00783716  0.01202719  0.0484544   0.0273282 -0.00134831, 0.4686506  -0.0162277  -0.00225961 -0.02011917 -0.06781544  0.02935236 -0.05240542
-0.5165652  -0.71601814  0.09380119 -0.06961318|-0.51656362 -0.71601834 -0.51656362 -0.51656362|-0.51656362 -0.07234573  0.03682685 -0.02888858 -0.01282311  0.03388385  0.04274172,-0.71601834  0.00284592 -0.01705124 -0.02685814 -0.03583698 -0.05189543 -0.02128292
-0.382042   -0.15147928  0.09130366  0.10363759|-0.38204137 -0.15149656 -0.38204137 -0.38204137|-0.38204137 -0.02172238  0.04976392 -0.04370552 -0.0587425  -0.00656157  0.01221389,-0.15149656  0.01582538  0.03748609  0.05715561  0.07291286  0.02350711  0.01727118
 0.44185717  0.12929726 -0.09413764 -0.06835654|0.44185639 0.12930192 0.44185639 0.44185639| 0.44185639 -0.05854051  0.05566325  0.01586925 -0.01216319 -0.04442119  0.0353605 , 0.12930192  0.01871     0.02002581 -0.02274767 -0.00060083  0.0551923  0.08576725
-0.25387077  0.67280909 -0.09937767 -0.05919865|-0.2538766   0.67280915 -0.2538766  -0.2538766 |-0.2538766   0.07031094  0.05532511 -0.03659725  0.01298363  0.01615302 -0.04016037, 0.67280915  0.01811648 -0.00969138 -0.02706284  0.04536011 -0.01760905 -0.01471161
-0.29475751 -0.06410895  0.06022294  0.09397132|-0.29475872 -0.06408764 -0.29475872 -0.29475872|-0.29475872  0.00246811  0.01405751 -0.03377907  0.04614416 -0.01245022  0.01725023,-0.06408764 -0.05211616  0.01851929 -0.00741474  0.07462654 -0.01091554  0.03198348
 0.00789122  0.11627413 -0.06131587 -0.0735956 |-0.00790762  0.11627432 -0.00790762 -0.00790762|-0.00790762  0.01731279 -0.00477175  0.05268058  0.01721969  0.01825199  0.01959011, 0.11627432  0.00253659  0.00897041 -0.04019785 -0.05470165  0.02749554 -0.02150658
0.16359777 0.29197062 0.04578583 0.05821561|0.16359799 0.29197079 0.16359799 0.16359799| 0.16359799  0.00137184 -0.00561793 -0.02387405  0.03427677  0.01211076  0.04986067, 0.29197079 -0.00155943  0.00518004 -0.02313847 -0.03855293  0.03643985 -0.03758348
-0.06091407  0.20836769 -0.06727267 -0.03032821|-0.06091375  0.20836791 -0.06091375 -0.06091375|-0.06091375  0.00880864 -0.02273064 -0.04600353  0.00069828 -0.04409743  0.00424021, 2.08367911e-01 -1.44693289e-05 -2.15982761e-02 -1.70657189e-02  9.58531702e-03 -3.54937260e-03  2.78924355e-02
-0.31868103  0.09395728  0.08404918  0.04651582|-0.31868131  0.09395852 -0.31868131 -0.31868131|-3.18681309e-01 -1.31658555e-04  6.13361537e-02 -1.55462744e-02 -1.35265769e-02 -5.55001898e-02 -5.58484017e-03, 0.09395852  0.03351954 -0.00383276 -0.00958113 -0.02219187 -0.0217957  0.00462662
-0.26308018  0.11161769 -0.02933044 -0.08125829|-0.26308019  0.11161779 -0.26308019 -0.26308019|-0.26308019  0.00861174  0.02185113 -0.01076022 -0.01034457  0.000688 -0.0336476 , 0.11161779  0.05647125 -0.02737729  0.02092149 -0.04625517 -0.00462229  0.03257531
 0.30205278 -0.07248757 -0.04188123  0.04534496| 0.30205296 -0.07248911  0.30205296  0.30205296| 0.30205296  0.00628907  0.0005625  -0.01543112 -0.03662085 -0.01160934 -0.01543568,-0.07248911 -0.01328832 -0.02657381 -0.00401054 -0.02693465 -0.02156636  0.00649785
-0.45927245  0.83143192  0.07317941 -0.10340677|-0.45927124  0.83143196 -0.45927124 -0.45927124|-0.45927124 -0.02141213  0.03713123  0.0223641  -0.02334391 -0.04967815 -0.04752242, 0.83143196  0.089738    0.02179908 -0.02164357 -0.0173796  -0.03810146  0.0227381 
 0.58695003  0.42976841  0.07010137 -0.05106592|0.58695027 0.42976986 0.58695027 0.58695027| 0.58695027  0.06188846  0.01578978 -0.01072154  0.02366063  0.01323092  0.00138006, 0.42976986  0.02375884 -0.0389831  -0.00527    -0.01444591  0.01733153 -0.01001035
-0.35105544  0.3795787   0.09231386  0.06589503|-0.35105476  0.37957746 -0.35105476 -0.35105476|-0.35105476 -0.05250271 -0.0284295  -0.03255573  0.00671863 -0.06422791 -0.00232566, 0.37957746 -0.06019884 -0.01390219 -0.02013836 -0.00200699 -0.00910935 -0.02240419
 0.49453494  0.47759249 -0.07280554 -0.09747533|0.49453261 0.47759034 0.49453261 0.49453261| 0.49453261  0.01688067  0.00851734 -0.03830321  0.05689347 -0.0163978 -0.01177205, 0.47759034 -0.03328755  0.0085373   0.06718678  0.03299194  0.05299522  0.03691819
 0.50213642  0.58793448 -0.07485318  0.05329594|0.50213289 0.58793347 0.50213289 0.50213289| 0.50213289 -0.02393655  0.0271386  -0.05302325 -0.02912363  0.02535233  0.02332801, 0.58793347 -0.00980386 -0.01928973  0.03318133 -0.00784847 -0.03553151 -0.02036379
 0.43095066  0.24118752 -0.0770668  -0.0599823 |0.43095112 0.24118692 0.43095112 0.43095112| 0.43095112 -0.0325283   0.03816724  0.0290154   0.00610263 -0.05197958  0.0172603 , 0.24118692 -0.0102331   0.01770566  0.01209158 -0.05241834  0.01017747  0.05206814
 0.62543667 -0.16985114  0.08941674 -0.04498806| 0.62543667 -0.16985103  0.62543667  0.62543667| 0.62543667 -0.00407832 -0.02798299 -0.06956522  0.039479   -0.02810291 -0.0310979 ,-0.16985103 -0.01628154 -0.01674994 -0.0018284   0.00756068  0.03668839  0.04591164
-0.0692904   0.35148885 -0.07179746 -0.04058462|-0.06929393  0.35148924 -0.06929393 -0.06929393|-0.06929393 -0.02041421  0.00364595 -0.01460185  0.03104608 -0.06171157 -0.00161693, 0.35148924 -0.00558422 -0.02395792  0.00281869  0.01834937 -0.02734364 -0.00386134
1.0025836  0.61885081 0.05677704 0.04740405|1.00258357 0.61885115 1.00258357 1.00258357| 1.00258357  0.02783174  0.03996059 -0.00908499  0.00159974 -0.01997113 -0.0719887 , 0.61885115  0.00873293 -0.00111994 -0.00956745  0.02310921 -0.04023401 -0.02146699
 0.27749566  0.29438315 -0.05492549 -0.05644294|0.27749597 0.29438342 0.27749597 0.27749597| 0.27749597  0.00588933 -0.0204622  -0.02707195 -0.0168523   0.0370071 -0.05952392, 0.29438342  0.01333446  0.05269173 -0.00138852 -0.01379845  0.00558238  0.01227514
 0.04539539 -0.61096319  0.06466001  0.0501568 | 0.04533172 -0.61096307  0.04533172  0.04533172| 0.04533172  0.00337434 -0.01194236 -0.05923707  0.01483556  0.00950372  0.05670575,-0.61096307  0.00100621 -0.02253009 -0.04183086  0.01432509  0.00174465  0.02599228
