-0.18447657 -0.43920776 -0.05895601 -0.06351486|-0.18447657 -0.43920776 -0.18447657 -0.18447657|-0.18447657  0.02561443  0.00210849 -0.03036577 -0.01655529 -0.04717959 -0.01868234,-0.43920776  0.00818334  0.00640778  0.05596176 -0.00953601 -0.00860012  0.0401216 
 0.08611448 -0.97553793  0.06119793  0.07896225| 0.08611448 -0.97553793  0.08611448  0.08611448| 0.08611448  0.01190138  0.00041662 -0.00629566  0.00524728 -0.03093031  0.06589424,-0.97553793 -0.01324035 -0.03829308 -0.01447229  0.07102261 -0.01119647 -0.00527027
-0.11961403  0.0036326  -0.06221819 -0.07798815|-0.11961403  0.0036326  -0.11961403 -0.11961403|-0.11961403  0.03224518  0.01446536  0.0333494  -0.0054912   0.04803952  0.00614151, 0.0036326   0.07234152  0.01682253  0.00194562  0.01128938 -0.01892255  0.01571874
-0.16713408  0.21226612 -0.10772125 -0.05688138|-0.16713408  0.21226612 -0.16713408 -0.16713408|-0.16713408  0.03502252 -0.00228341  0.01637843  0.04486915 -0.0591907 -0.09504306, 0.21226612  0.03199113 -0.02721957  0.00161874  0.04133576  0.00175561 -0.00189203
0.3550124  0.3031827  0.07579707 0.09159072|0.3550124 0.3031827 0.3550124 0.3550124| 0.3550124   0.00713568 -0.03588971 -0.0066937   0.01728415  0.07417505 -0.02051166, 0.3031827  -0.07906669  0.00461119 -0.02949181  0.02821827 -0.00198063  0.03094298
 0.09243201 -0.13884334  0.06013616  0.0625245 | 0.09243201 -0.13884324  0.09243201  0.09243201| 0.09243201  0.01988529  0.0307478   0.01210731 -0.0134308   0.05102348  0.01663925,-0.13884324 -0.00141762 -0.03923823 -0.0413319  -0.01394623 -0.01702357 -0.02773418
 0.093935   -0.8767951   0.03892803  0.08222615| 0.09393498 -0.8767951   0.09393498  0.09393498| 0.09393498  0.0039903  -0.0039205   0.00376311 -0.01707581 -0.00599627  0.04252653,-0.8767951  -0.01114028  0.02220339 -0.05386105 -0.03008946  0.0054223  0.06511855
 0.5611884  -0.22412161  0.06292224  0.07591943| 0.5611884  -0.22412161  0.5611884   0.5611884 | 0.5611884  -0.02419334 -0.05213219 -0.01928934 -0.01724044 -0.0099398 -0.00680179,-0.22412161 -0.01336157  0.017375    0.02256319 -0.06320667 -0.0239608  0.0392504 
-1.16703074  0.08229145 -0.04508181 -0.1150385 |-1.16703106  0.17036033 -1.16703106 -1.16703106|-1.16703106  0.03541377  0.01806714  0.0157429   0.0092677  -0.0085041  0.01325524, 0.17036033 -0.00854297 -0.03566112  0.01576254  0.01794897 -0.0189879 -0.01035634
-0.70580891  0.08610811 -0.05878651 -0.08249181|-0.70580891  0.08610817 -0.70580891 -0.70580891|-0.70580891 -0.01115357  0.0182492   0.02151584  0.01953895 -0.03377363 -0.04726102, 0.08610817  0.03005474 -0.01349857  0.06499863  0.04835323 -0.00719104  0.00371636
-0.4668277  -0.11493091 -0.09056349 -0.09818207|-0.4668277  -0.11493092 -0.4668277  -0.4668277 |-0.4668277  -0.06486848 -0.02757938 -0.01785014 -0.0377538  -0.02930922 -0.04173541,-0.11493092 -0.0098121  -0.00686061 -0.02052019 -0.05424239  0.01257698  0.09878123
0.28327755 0.43017149 0.06217696 0.05556758|0.28327755 0.43017149 0.28327755 0.28327755|0.28327755 0.00574324 0.01599238 0.05509997 0.01618944 0.02730332 0.01794377, 0.43017149 -0.02036716 -0.03421625  0.00516018  0.04092259  0.00344223  0.00768217
0.43407518 0.05321328 0.04814611 0.08932412|0.43407518 0.05321328 0.43407518 0.43407518| 0.43407518  0.00232983  0.00202471 -0.03204491 -0.03953076 -0.01175842  0.00044743, 0.05321328 -0.03725527  0.06315144 -0.01810487  0.04216054 -0.03118952  0.01274216
 0.22938702 -0.52324949  0.11053898  0.06668115| 0.22938703 -0.52324949  0.22938703  0.22938703| 2.29387026e-01  6.72811518e-02  4.57381464e-02  2.20648325e-04  2.18465515e-02 -1.85081575e-02 -8.66008731e-02,-0.52324949 -0.03340588 -0.00676962 -0.01228729  0.0092703   0.06584418  0.00611349
-0.51461002  0.80323137 -0.08577021 -0.0652559 |-0.51461002  0.80323137 -0.51461002 -0.51461002|-5.14610017e-01  2.81579770e-03 -6.91471995e-02  4.25784801e-02  3.13319991e-04 -3.25259296e-02 -2.09795155e-02, 0.80323137  0.02985535 -0.01536975  0.00393252  0.03922905 -0.02322866 -0.0461296 
 0.14077473 -0.12376129  0.06787236  0.08155192| 0.14077473 -0.12376129  0.14077473  0.14077473| 0.14077473 -0.01857707 -0.03148783 -0.03860115  0.02488717  0.0447981 -0.00968263,-0.12376129  0.01662141  0.02475449 -0.05303899  0.0323162  -0.05246969 -0.02704471
 0.08237033 -0.18580811  0.0591724   0.07924759| 0.08237033 -0.18580811  0.08237033  0.08237033| 0.08237033 -0.04394531  0.01254641  0.02299233 -0.02221944  0.0119834 -0.02571802,-0.18580811 -0.01807998  0.03832227  0.01140229  0.04775552 -0.04837534  0.03416584
 0.39954505 -1.21263994  0.06981081  0.07146072| 0.39954505 -1.21263994  0.39954505  0.39954505| 0.39954505  0.02913901  0.01333761  0.02100283  0.03901171  0.00814529 -0.0567027 ,-1.21263994 -0.03175414  0.026833   -0.0321041  -0.05311639  0.00622472 -0.00791269
 0.35125314 -0.13302886  0.0432039   0.05140119| 0.35125314 -0.1330291   0.35125314  0.35125314| 0.35125314  0.02436308 -0.01899641 -0.01239924 -0.00647848  0.02542327  0.02108067,-0.1330291   0.01318842  0.01935461  0.00249363 -0.01754881  0.01826469  0.04881801
-1.01010875 -0.60457408  0.0592257  -0.10302112|-1.01010875 -0.60457408 -1.01010875 -1.01010875|-1.01010875  0.01122054 -0.043168   -0.03060986  0.00353903  0.02631424 -0.0184746 ,-0.60457408 -0.00935486  0.02555593  0.06953238 -0.00905041  0.08921332  0.00225702
 0.61600675 -0.11507101  0.07310858  0.03598978| 0.61600675 -0.11507079  0.61600675  0.61600675| 0.61600675  0.00910819 -0.0381642   0.00750135 -0.02534959  0.06517648  0.01956456,-0.11507079 -0.00129155  0.01354164  0.02676651  0.0113037  -0.01989589  0.01227837
-0.28917397 -0.76198784 -0.0525272  -0.04898439|-0.28917397 -0.76198784 -0.28917397 -0.28917397|-0.28917397 -0.03241027  0.03338329  0.010106    0.01374934 -0.0220711 -0.00434733,-0.76198784  0.02377722  0.03483751  0.00139974  0.01627178 -0.00084032 -0.0241451 
-0.26892618 -0.73193705 -0.06486274 -0.07077284|-0.26892619 -0.73193705 -0.26892619 -0.26892619|-0.26892619  0.0024889   0.02273448  0.00038659  0.0407885  -0.05274443 -0.02244298,-0.73193705 -0.03734194  0.02169421  0.05048069  0.02915167 -0.01654953  0.00182221
-0.36757734 -0.77550655 -0.05964094 -0.05697525|-0.36757734 -0.77550655 -0.36757734 -0.36757734|-0.36757734  0.04280945 -0.03431513 -0.01575515 -0.00409743  0.01159552 -0.01870771,-0.77550655  0.02591497 -0.0127042  -0.03502877 -0.03366791 -0.02231 -0.00616812
-1.54761869  0.09043324 -0.07858413 -2.21830443|-1.54761961  0.30216908 -1.54761961 -1.54761961|-1.54761961 -0.00845924  0.03084393 -0.04890871  0.02531674 -0.04653332  0.039543  , 0.30216908  0.00410902 -0.026341   -0.03508914  0.03781924 -0.04181515 -0.04266992
0.92907375 0.2943731  0.04187268 0.11674536|0.92907375 0.2943731  0.92907375 0.92907375| 0.92907375 -0.03128015 -0.00143292 -0.02409964 -0.00713254 -0.01699593 -0.00629623, 0.2943731   0.00833512 -0.05804434 -0.08670595  0.00782461 -0.03156 -0.06597361
-0.15003204 -0.20939872 -0.09745242 -0.05030753|-0.15003204 -0.20939871 -0.15003204 -0.15003204|-0.15003204 -0.04880433 -0.05122712 -0.03050307 -0.06047293 -0.02635982  0.01334874,-0.20939871  0.0233267  -0.02131395 -0.02964692 -0.02792947 -0.0108006 -0.00512824
-0.19313342 -0.23448402 -0.05468799 -0.06764669|-0.19313342 -0.23448402 -0.19313342 -0.19313342|-0.19313342 -0.02805127  0.0039937  -0.02019133  0.03454044 -0.02800121 -0.02043053,-0.23448402  0.01108572 -0.05692754  0.01283425 -0.01761299 -0.00133309  0.03468601
0.36549917 0.16872871 0.0984252  0.10132685|0.36549917 0.1687287  0.36549917 0.36549917| 0.36549917 -0.02605801  0.02143683  0.07692011  0.05437456 -0.00951674 -0.03625746, 0.1687287  -0.07191157 -0.02010485 -0.00625698 -0.03884003 -0.05709443 -0.03960746
0.17406273 0.0817513  0.12278049 0.08368963|0.17406272 0.08175135 0.17406272 0.17406272| 0.17406272  0.05738693 -0.03651349  0.01280159 -0.10637649  0.01214812 -0.0305558 , 0.08175135  0.02517781  0.04925652 -0.02148511  0.05263945 -0.03703083 -0.01772895
-0.19290915  0.54976039 -0.12741292 -0.05298405|-0.19290915  0.54976039 -0.19290915 -0.19290915|-0.19290915  0.0761696  -0.08166721 -0.05891005  0.00428232  0.02485588  0.02325511, 0.54976039  0.02817212 -0.02870666 -0.01340512 -0.02224082 -0.01242904  0.02731439
 0.52461434 -0.0533735   0.0886625   0.05418873| 0.52461434 -0.05337347  0.52461434  0.52461434| 0.52461434 -0.01809534  0.02640051 -0.07878906  0.01898092 -0.03016171  0.02848642,-0.05337347 -0.01960422 -0.02099897  0.0264918  -0.03685463 -0.00269857  0.02244793
 0.315706   -0.3120853   0.07026587  0.05260473| 0.315706  -0.3120853  0.315706   0.315706 | 0.315706    0.05014104  0.02365985  0.01206837 -0.00046586  0.01523864 -0.04880643,-0.3120853   0.02995495  0.02214146 -0.00363585 -0.01358863 -0.03642501 -0.02019627
-0.17648145  0.56221345 -0.06109737 -0.06608243|-0.17648146  0.56221345 -0.17648146 -0.17648146|-0.17648146 -0.02758938  0.00806755 -0.0322692   0.04283552 -0.02068179  0.01521316, 0.56221345 -0.00708247  0.0057035   0.00465479 -0.04581057 -0.0581314 -0.01216394
-0.35198315  0.18243116 -0.0725209  -0.09686762|-0.35198315  0.18243119 -0.35198315 -0.35198315|-0.35198315 -0.03284155 -0.03817786 -0.05398202 -0.00114783 -0.01465405  0.00981101, 0.18243119 -0.00911493 -0.01344572 -0.06588968 -0.07709133 -0.00676857 -0.0190399 
 0.01732581 -0.13604665  0.04806284  0.06973992| 0.01732581 -0.13604664  0.01732581  0.01732581| 0.01732581 -0.02991476  0.01796821 -0.02485081  0.02170473 -0.01518802 -0.00104456,-0.13604664  0.00913408 -0.01089368  0.04897839  0.02641473 -0.02798374  0.0463003 
-0.48985125 -0.40474323 -0.06417397 -0.04568495|-0.48985125 -0.40474323 -0.48985125 -0.48985125|-0.48985125 -0.03590605  0.0144222  -0.02755682 -0.01472277  0.05022055  0.00559753,-0.40474323 -0.02260319  0.01574959  0.02591435 -0.005022   -0.02912871  0.01358324
 0.85026246 -0.53085171  0.07486227  0.05821579| 0.85026246 -0.53085171  0.85026246  0.85026246| 0.85026246  0.03983015 -0.03100781  0.00660814  0.05314931  0.02515264 -0.01684765,-0.53085171 -0.0326163   0.03894564  0.01352145 -0.02380336 -0.01493809 -0.00212284
0.32873329 0.09937686 0.06447628 0.06517424|0.32873329 0.09937685 0.32873329 0.32873329| 0.32873329 -0.02104855 -0.00604915 -0.02072542 -0.06196832  0.00675086 -0.00541213, 0.09937685 -0.03237353 -0.01368433  0.03604219 -0.0009535   0.02363753 -0.04715393
0.38797527 0.13340503 0.05379765 0.05090944|0.38797527 0.13340547 0.38797527 0.38797527| 3.87975268e-01 -3.17146689e-02  1.16331914e-02 -1.03743777e-03 -4.00381432e-02 -2.37454859e-02 -9.33536742e-05, 0.13340547  0.03573786  0.02434318 -0.00044582  0.01290443  0.0281353  0.00471017
-0.39739901 -0.20439913 -0.10748505 -0.09804975|-0.39739901 -0.20439911 -0.39739901 -0.39739901|-0.39739901 -0.00782964 -0.07448708  0.03705549 -0.04248452  0.06682977 -0.01463371,-0.20439911  0.07253439 -0.03354569  0.01981725 -0.0220745   0.00913273  0.05972112
 0.28160256 -0.07766531  0.0476249   0.08701092| 0.28160256 -0.07766534  0.28160256  0.28160256| 0.28160256  0.00758304  0.03152155  0.00559518 -0.01099875  0.00460464 -0.04034736,-0.07766534 -0.04327438  0.06688682 -0.0152183  -0.02069178 -0.0128039 -0.02819247
-0.96981606 -0.43740655 -0.04789699 -0.07360859|-0.96981606 -0.43740655 -0.96981606 -0.96981606|-0.96981606  0.00400678  0.02252546 -0.01802609  0.0198104   0.00605811 -0.04138236,-4.37406549e-01  1.47455728e-02  5.57134390e-02  2.34132180e-02 -4.14693203e-02  1.46914275e-02  1.62696787e-04
-0.25035761  0.31955875 -0.06921844 -0.04060152|-0.25035761  0.31955875 -0.25035761 -0.25035761|-0.25035761 -0.00582134  0.03743274  0.02510921  0.00232572 -0.05381247 -0.03458707, 0.31955875 -0.01922451 -0.01563458  0.02922745 -0.01243587 -0.01301746  0.0075921 
-0.09621749 -0.26213761 -0.10232838 -0.076103  |-0.0962175  -0.26213761 -0.0962175  -0.0962175 |-0.0962175  -0.05355818 -0.00950059 -0.08218589  0.01841458  0.04122764 -0.01752603,-0.26213761  0.00254922  0.02590026 -0.03470386  0.01469749 -0.03556852  0.06699421
 0.2443363  -0.79707951  0.06208825  0.10665168| 0.2443363  -0.79707951  0.2443363   0.2443363 | 0.2443363  -0.02819979  0.04735241  0.02463627 -0.01485545 -0.01210879  0.00511106,-0.79707951  0.00721882 -0.00584623  0.010936   -0.09784402 -0.04271705  0.05097742
0.11272002 0.08190584 0.08102984 0.06051404|0.11272002 0.08190584 0.11272002 0.11272002| 0.11272002  0.01215228  0.03438168  0.06488748  0.03242542 -0.0090371 -0.03151176, 0.08190584 -0.00525385 -0.00564482 -0.0125599   0.05232094  0.01646237  0.03752255
0.24607761 0.03440452 0.06684625 0.07046958|0.24607761 0.03440452 0.24607761 0.24607761| 0.24607761  0.01637706 -0.04851084  0.00284453 -0.01100048 -0.02041438 -0.04695274, 0.03440452  0.02994663 -0.01303145  0.00481118  0.04156862  0.0583965 -0.00160282
-0.50137689 -0.23759357 -0.03724663 -0.10516556|-0.50137689 -0.23759356 -0.50137689 -0.50137689|-0.50137689 -0.00365904  0.02781655  0.00123954 -0.02042425  0.01889515  0.00099531,-0.23759356  0.02123379  0.01555502  0.00480303 -0.09539946 -0.03750871  0.04883159
-0.5333496   0.0504056  -0.05952083 -0.0747812 |-0.5333496   0.05040558 -0.5333496  -0.5333496 |-0.5333496   0.01459129 -0.02924273 -0.02787171  0.03396854  0.03400148 -0.00591313, 0.05040558  0.03913028 -0.01132814  0.02649986  0.00651882 -0.05107865  0.04650832
0.27839434 0.13579569 0.07643868 0.09743332|0.27839434 0.1357955  0.27839434 0.27839434| 0.27839434 -0.00662828  0.05224333 -0.04308798 -0.01187691 -0.04117315  0.0164395 , 0.1357955  -0.07399235 -0.01463775 -0.04505225  0.02431608  0.01555791  0.04467067
 0.19385714 -0.27008999  0.06834648  0.05189883| 0.19385715 -0.27008999  0.19385715  0.19385715| 0.19385715  0.00899379 -0.00772641 -0.03488901 -0.03255808  0.0508187  0.03424304,-0.27008999 -0.02101155 -0.00848162  0.01279667  0.03152832 -0.0333571  0.02463085
-0.31665674 -0.22652679 -0.10215353 -0.05687884|-0.31665674 -0.22652679 -0.31665674 -0.31665674|-0.31665674  0.02591203  0.04895006 -0.04836613  0.04482087 -0.03351337  0.06586161,-0.22652679 -0.0302378   0.00804848 -0.04647543  0.00287686 -0.022785  0.00113503
0.15644808 0.01412335 0.07138402 0.04917119|0.15644808 0.01412335 0.15644808 0.15644808| 0.15644808 -0.04902966 -0.04657478 -0.01586549  0.00695269 -0.01289948 -0.01560749, 0.01412335  0.03053472  0.00391674  0.0080768   0.02518423  0.02232245 -0.02778509
-0.6226689  -0.30647094 -0.09143667 -0.07847307|-0.6226689  -0.30647094 -0.6226689  -0.6226689 |-0.6226689  -0.01690631 -0.01316464 -0.07001007 -0.0287371  -0.04290896 -0.0503866 ,-0.30647094  0.00949379  0.05312453  0.02728087  0.01131607 -0.05562415  0.0216711 
 0.48922076 -0.1653006   0.06996677  0.04079364| 0.48922076 -0.16530066  0.48922076  0.48922076| 0.48922076  0.00480715  0.02931833 -0.02013944  0.04965656 -0.00880098 -0.04794229,-0.16530066 -0.00539145  0.01739569  0.01101325  0.02704586  0.01796659 -0.02372298
-0.96721612 -0.19843954 -0.10068751 -0.06164634|-0.96721612 -0.19843954 -0.96721612 -0.96721612|-0.96721612  0.06005302  0.04311528  0.01141008  0.03050665  0.04866428 -0.05667479,-0.19843954  0.00096128  0.00887047  0.02634591 -0.03796906  0.04392462  0.02821124
-0.19563066 -0.54692083 -0.04801837 -0.06565457|-0.19563066 -0.54692083 -0.19563066 -0.19563066|-0.19563066 -0.00366736  0.02674699  0.04068168 -0.01088894  0.0006015 -0.00876503,-0.54692083 -0.01203962  0.02482649 -0.01564839  0.06165018  0.01096555  0.00351375
0.16313665 0.01678301 0.06194466 0.07430153|0.16313665 0.01678302 0.16313665 0.16313665| 0.16313665  0.03726824 -0.03185229 -0.00629314  0.03806036 -0.01123764  0.01161878, 0.01678302 -0.00743169  0.0558271   0.01708841  0.00073241  0.04916025  0.02428842
-0.80329699  0.23958269 -0.06771923 -0.04429506|-0.80329699  0.23958269 -0.80329699 -0.80329699|-0.80329699  0.02530311 -0.00791427 -0.01790374 -0.03049285 -0.0268405  0.05910578, 0.23958269  0.0056266   0.03433051 -0.00735262 -0.01465404  0.02057103 -0.0183281 
0.72459463 0.15097807 0.06999931 0.07825253|0.72459463 0.15097821 0.72459463 0.72459463| 0.72459463 -0.0156569   0.00675805 -0.06378552  0.02120101  0.00974968 -0.03125641, 0.15097821  0.00172363 -0.02112688 -0.0161044  -0.02080923 -0.06051995  0.06126642
-0.77420497 -0.31369616 -0.0403677  -0.06515682|-0.77420497 -0.31369616 -0.77420497 -0.77420497|-0.77420497  0.02317129 -0.01050183 -0.01843145 -0.01582833  0.01535874 -0.02171243,-0.31369616  0.00962483  0.04197605  0.01516144 -0.01686514 -0.04602265 -0.02621728
 0.98220792  0.18383617 -0.05548541  0.0793976 |0.98220792 0.18383618 0.98220792 0.98220792| 9.82207915e-01 -6.23104174e-04 -3.50405601e-02 -1.34889591e-02  2.60248267e-03 -4.42488428e-02  2.22270144e-02, 0.18383618  0.06580491 -0.00590427 -0.02863332 -0.01759487  0.02377778 -0.0283767 
0.69745431 0.2680797  0.08957397 0.03740997|0.69745431 0.2680797  0.69745431 0.69745431| 6.97454306e-01 -5.89408324e-02  5.95001457e-02  3.17584802e-02 -6.88140854e-03  6.99613160e-06 -1.34490066e-02, 0.2680797  -0.00427818 -0.02205906  0.0058506   0.031112   -0.004948 -0.00567884
-0.92000184  0.26757668 -0.07742392 -0.06785828|-0.92000184  0.26757669 -0.92000184 -0.92000184|-9.20001844e-01  1.16423849e-02  5.72962653e-02 -1.03964349e-02 -5.39850945e-02  6.79448623e-03  4.16080649e-04, 0.26757669  0.03335427  0.03475687 -0.02761088 -0.00107778  0.00628633 -0.04874943
-0.53726427  0.23249327 -0.08852218 -0.09881744|-0.53726427  0.23249327 -0.53726427 -0.53726427|-0.53726427 -0.05694555  0.02146152  0.03577404 -0.03574863  0.04316891 -0.03119798, 0.23249327 -0.03655016 -0.02533954 -0.06765781  0.06058718  0.01694321 -0.02642689
 0.46490581 -0.15383807  0.07713947  0.04613523| 0.46490581 -0.15383805  0.46490581  0.46490581|0.46490581 0.04792681 0.04992396 0.00285955 0.01151771 0.03755284 0.01042476,-0.15383805 -0.01667395  0.02408247 -0.00381247  0.01342706 -0.03657286  0.01558081
 0.34237604 -1.10025846  0.05954027  0.05197024| 0.34237604 -1.10025846  0.34237604  0.34237604| 0.34237604 -0.01605098  0.04265782 -0.02021302 -0.0141288  -0.03698907  0.00122204,-1.10025846  0.00547827  0.02062381  0.02809738  0.01142628 -0.02203522 -0.04072656
-0.16756197 -0.14169887 -0.04454405 -0.07121421|-0.16756197 -0.14169892 -0.16756197 -0.16756197|-0.16756197  0.04079468  0.00473897  0.00785574  0.01482227  0.00454024 -0.00811462,-0.14169892 -0.03134598  0.01719986 -0.04212898  0.04154139 -0.02311219 -0.02436881
0.17249583 0.9265289  0.02173812 0.07268433|0.17249583 0.9265289  0.17249583 0.17249583| 0.17249583 -0.00321153 -0.00748532 -0.01425589  0.00593585  0.01674365 -0.00290486, 0.9265289  -0.01785035 -0.00951199 -0.05834216 -0.0443575   0.01809592 -0.002475  
-0.39908855 -0.04089211 -0.09333598 -0.0832775 |-0.39908855 -0.04089214 -0.39908855 -0.39908855|-0.39908855 -0.02755875 -0.00960427  0.05922966 -0.06115161 -0.0371587  0.03239074,-0.04089214  0.00305045 -0.00588391 -0.06655935  0.01093928  0.02474951  0.06128477
-0.55199106  0.41144722 -0.09728631 -0.03785192|-0.55199106  0.41144722 -0.55199106 -0.55199106|-0.55199106 -0.00226997  0.00546069  0.02232876 -0.07509777  0.07766056 -0.00271402, 0.41144722 -0.03642856  0.00196588 -0.00398709 -0.00785147 -0.00618973 -0.00051426
 0.39977137 -0.14342008  0.07303835  0.08450099| 0.39977137 -0.14342052  0.39977137  0.39977137| 0.39977137  0.00657579 -0.02583939  0.06059364  0.00820606 -0.01237291 -0.04415825,-0.14342052  0.00351314 -0.06038903  0.02138266 -0.03601339  0.01542526 -0.05208   
0.18599797 0.04809404 0.08932135 0.05472866|0.18599797 0.04809405 0.18599797 0.18599797| 0.18599797 -0.01687807  0.04908903  0.06990395  0.00860116  0.03804751 -0.00234538, 0.04809405 -0.00629705 -0.02258932 -0.0320662   0.04086362  0.01039848 -0.00865163
-0.61830021 -0.4279417  -0.06770111 -0.10173089|-0.61830021 -0.4279417  -0.61830021 -0.61830021|-0.61830021 -0.01411349 -0.01470118  0.0123992  -0.0168967  -0.07229526 -0.01471497,-0.4279417   0.0051157   0.07818884  0.00348996 -0.00481986  0.01586253 -0.07745959
