0.12492749 0.15322341 0.06577398 0.09613783|0.12492751 0.15322314 0.12492751 0.12492751| 0.12492751  0.02507113  0.0290194  -0.04237402 -0.01690316  0.01738079 -0.02339867, 0.15322314  0.0374227   0.04587902  0.03979066 -0.05118047 -0.00158409 -0.04101642
 0.41524675  0.28448985 -0.06901661 -0.11866515|0.41524675 0.28448985 0.41524675 0.41524675| 0.41524675 -0.01982026  0.01887838  0.02606765  0.01887776  0.05586659 -0.00097682, 0.28448985 -0.01983305 -0.00471854 -0.11505455  0.02504349  0.0036006  0.00536591
 0.21365523 -0.09734143  0.1034899   0.06382285| 0.21365523 -0.09734198  0.21365523  0.21365523| 0.21365523  0.06266864  0.05975463  0.02630092  0.03535169 -0.02141577 -0.03018792,-0.09734198  0.00657269  0.05958539 -0.01659279  0.00950733 -0.0044331  0.01027727
-0.05420073  0.62676547 -0.0479786  -0.07792703|-0.05420072  0.62676547 -0.05420072 -0.05420072|-0.05420072 -0.00622329 -0.01401418 -0.01518023  0.015889    0.03882423 -0.01235529, 0.62676547 -0.04763793  0.01327424  0.05270843 -0.00458102  0.01643068 -0.02535387
 0.28511884 -0.25722733  0.08613699  0.1083986 | 0.28511882 -0.25722734  0.28511882  0.28511882| 0.28511882  0.03431999  0.03161602 -0.05598066  0.04646182 -0.00674774 -0.00253037,-0.25722734  0.01296871  0.06755436 -0.00732619  0.05108587 -0.06690825  0.01041209
0.18452121 0.68756818 0.06293741 0.06180857|0.18452118 0.68756818 0.18452118 0.18452118| 0.18452118 -0.01570765  0.02408569 -0.0415806  -0.03317787 -0.01539814 -0.01167503, 0.68756818  0.01452648  0.02898526 -0.00103878  0.04455329  0.00963149  0.02766817
0.06050132 1.2238053  0.05058094 0.07857921|0.06050163 1.22380531 0.06050163 0.06050163| 0.06050163 -0.01321178  0.01115494 -0.03606336  0.0007058   0.00455091  0.03177052, 1.22380531 -0.01325004  0.04315054  0.01904508 -0.01718513  0.02002652  0.05698764
-0.30713185 -0.34598161 -0.03804399 -0.06361867|-0.30713185 -0.34598161 -0.30713185 -0.30713185|-0.30713185 -0.00685323 -0.01856182  0.02866542 -0.00127796 -0.00264882  0.01587572,-0.34598161 -0.01579109  0.01515341 -0.02943613 -0.04042382 -0.02742289  0.02022806
 9.10746118e-01 -8.74083011e-08  3.69825742e-02 -1.49421798e+00|0.91074612 0.00241041 0.91074612 0.91074612| 0.91074612 -0.00741335  0.02070889  0.00462876  0.00936508  0.00296065  0.02836716, 0.00241041  0.00189822  0.01145613  0.00807115  0.02299723  0.00527607 -0.00842384
-0.38165462  0.09945533 -0.10126191 -0.10839127|-0.38165462  0.09945571 -0.38165462 -0.38165462|-0.38165462  0.00728272  0.03353864 -0.07378004 -0.05564903 -0.0072846 -0.02599992, 0.09945571 -0.06443799 -0.0119422  -0.06959623  0.04617084  0.02403134  0.00677598
 0.22914166 -0.10599141  0.04070932  0.07326418| 0.22914166 -0.10599153  0.22914166  0.22914166| 0.22914166 -0.0076044   0.00249871 -0.00825324 -0.03334266 -0.01795838 -0.01153948,-0.10599153 -0.06928551 -0.00052884  0.00707064 -0.00420868 -0.00564057  0.02206987
0.12162213 0.45520365 0.0738679  0.07279118|0.12162223 0.45520365 0.12162223 0.12162223| 0.12162223 -0.02875006  0.00852895  0.00840376  0.04989912 -0.04415951 -0.01358591, 0.45520365 -0.0338975   0.02325798 -0.01468845  0.01051175 -0.02157338 -0.05449757
-0.37493352 -0.22314327 -0.07779619 -0.06127642|-0.37493352 -0.22314324 -0.37493352 -0.37493352|-0.37493352 -0.00125733 -0.05854054 -0.00308469 -0.0006825  -0.00878295 -0.0515872 ,-0.22314324 -0.05385306 -0.01178766  0.00717015 -0.00470788 -0.02026163 -0.01606281
0.03027017 0.06509969 0.04247313 0.10180996|0.03027021 0.06509967 0.03027021 0.03027021| 0.03027021 -0.00442595  0.01620552  0.01228171 -0.03331989  0.01694739  0.00334047, 0.06509967 -0.0329764   0.00985019  0.02388031 -0.06632724  0.05104077 -0.04340543
 0.75719578 -0.59943079  0.08799786  0.0305538 | 0.75719578 -0.59943079  0.75719578  0.75719578| 0.75719578  0.04634222 -0.01947202  0.00418508 -0.00844728  0.06791732  0.02708387,-0.59943079 -0.0084291   0.00727811  0.01393702  0.01184757  0.01491527  0.01671093
 0.10942973 -0.14779899  0.05836604  0.08093206| 0.10942975 -0.14779871  0.10942975  0.10942975| 0.10942975 -0.00866006  0.01644644  0.00360216 -0.05481725 -0.00083684  0.01041097,-0.14779871 -0.00905282 -0.00216123 -0.03156371  0.02636272 -0.05887483 -0.03923017
 0.12088658 -0.02639784  0.07105205  0.0546211 | 0.12088658 -0.02639781  0.12088658  0.12088658| 0.12088658  0.03903036 -0.05599041 -0.0099689  -0.00038702 -0.00195843 -0.01746009,-0.02639781 -0.03906693 -0.01031409 -0.01915683  0.00398392  0.01940008  0.02529944
-0.07222633 -0.25887787 -0.09490753 -0.07791914|-0.07222648 -0.25887786 -0.07222648 -0.07222648|-0.07222648  0.06730643 -0.01841538  0.04406769 -0.04168172  0.00332653  0.0233153 ,-0.25887786  0.01551064 -0.03620375  0.02747797 -0.03642582 -0.04911171  0.01288715
-0.0649378   0.49611737 -0.09505684 -0.08324855|-0.06493792  0.49611737 -0.06493792 -0.06493792|-0.06493792 -0.00651944 -0.07157314  0.03256749  0.04822694  0.01651733  0.01751238, 0.49611737  0.06825058  0.00696468  0.0044373  -0.02658066  0.03747284 -0.01286097
-0.87959519  0.13890705 -0.07005872 -0.65564873|-0.87959633  0.27942521 -0.87959633 -0.87959633|-0.87959633  0.00290653  0.06561682 -0.00565466  0.00305005 -0.01817115 -0.01585688, 0.27942521 -0.1093074  -0.01967272 -0.03174227  0.02669059  0.05202401  0.04155475
0.8170569  0.12014185 0.06381942 0.05059708|0.8170569  0.12014406 0.8170569  0.8170569 | 0.8170569  -0.04192869 -0.01256805  0.01027938 -0.03675958  0.0179405  0.02096994, 0.12014406 -0.0171133  -0.00536841  0.00981204  0.04140256 -0.02161448  0.00368151
-0.45636485  0.32399396  0.10071358  0.0617621 |-0.45636485  0.32399396 -0.45636485 -0.45636485|-0.45636485 -0.03151298 -0.07513393 -0.01649189  0.03696929 -0.04448411 -0.00186134, 0.32399396 -0.04292382  0.02869722 -0.01759493  0.00347797  0.0044434 -0.02914034
-0.08154041 -0.08127765 -0.07553048 -0.07684687|-0.08154042 -0.08127761 -0.08154042 -0.08154042|-0.08154042  0.00852088 -0.02850637  0.03030931 -0.02060051  0.04174234 -0.04375641,-0.08127761 -0.00757605  0.05655799  0.03750462 -0.00455856  0.03562385 -0.00530445
-0.67246124  0.6564495   0.05837315 -0.06280368| 0.67246123 -0.65644949  0.67246123  0.67246123| 0.67246123 -0.00424459  0.03653131 -0.01194559  0.0316704  -0.01543762  0.02714572,-0.65644949  0.00369249 -0.01256731  0.01789038  0.05874385  0.00118966  0.00870344
-0.29523194  0.35919795 -0.06973241 -0.07042354|-0.29523193  0.35919795 -0.29523193 -0.29523193|-2.95231934e-01  1.32373756e-04  4.62479835e-02 -1.14531976e-03  4.80659437e-02  9.58636838e-03 -1.97316008e-02, 0.35919795 -0.00918236 -0.01241136 -0.04365906  0.01272967 -0.02277078 -0.04786083
-0.18707886  0.1898419  -0.06662666 -0.12860423|-0.18707888  0.18984183 -0.18707888 -0.18707888|-0.18707888 -0.02687347 -0.03586011  0.02693202 -0.01586296  0.03811192 -0.00907552, 0.18984183  0.02218658 -0.00338829 -0.04508295  0.0246401  -0.05629377 -0.1042715 
-1.24231208  0.5785981  -0.05408978 -0.04900601|-1.24231208  0.5785981  -1.24231208 -1.24231208|-1.24231208 -0.02175096 -0.01520445  0.02343899  0.02943969 -0.01821772 -0.02319853, 0.5785981   0.0290237  -0.00844975 -0.02679221  0.00506014 -0.01717311  0.02224708
-0.10145407  0.29466476 -0.08853061 -0.04115631|-0.10145406  0.29466476 -0.10145406 -0.10145406|-0.10145406 -0.00490919 -0.04295788  0.00933433  0.01903163  0.01637192  0.07427989, 0.29466476 -0.00566269 -0.02896227  0.01163328 -0.0077839  -0.0255506 -0.00180822
0.06613384 0.20218128 0.10476739 0.10489994|0.06613396 0.20218126 0.06613396 0.06613396| 0.06613396  0.00404008 -0.10364557  0.00695509  0.00689792 -0.00539625 -0.01048865, 0.20218126 -0.04707967 -0.0487706  -0.07405371  0.01568223  0.02577885 -0.01199679
 0.44743633 -0.08318011 -0.07274719 -0.08059137| 0.44743633 -0.08318058  0.44743633  0.44743633| 4.47436330e-01  5.15716812e-02  5.54948036e-03  3.97673135e-04  2.27784694e-03 -2.30199678e-02 -4.67437623e-02,-0.08318058  0.01663345  0.00768612  0.03740938 -0.0508176  -0.0449295 -0.01800652
-0.61068783 -0.07613391  0.08670542 -0.0817082 | 0.61068782 -0.07613516  0.61068782  0.61068782| 0.61068782  0.01383741 -0.04283186  0.04501708 -0.01207326 -0.01975854 -0.05589859,-0.07613516  0.00371099 -0.04212241  0.01063043 -0.00037712  0.00036497 -0.07065235
 0.34970449 -0.20973092  0.0864916   0.08491682| 0.34970449 -0.2097309   0.34970449  0.34970449| 0.34970449 -0.02310573 -0.03211239 -0.02067951  0.06787979  0.0266399  0.01772501,-0.2097309   0.00058492  0.03650151 -0.0262445  -0.01023718 -0.03231328  0.0654411 
-0.50508599 -0.01157101 -0.06180011 -0.08251357|-0.50508599 -0.01157079 -0.50508599 -0.50508599|-0.50508599 -0.01914787 -0.00636724 -0.04635566 -0.00545598 -0.03170657  0.01793825,-0.01157079 -0.03161355  0.04906638 -0.05426342 -0.01513624 -0.00860008 -0.01515539
 0.28699199 -0.12036662  0.05049261  0.07980741| 0.28699199 -0.1203657   0.28699199  0.28699199| 0.28699199  0.00272609  0.02497366  0.00613485  0.03952094 -0.00738304 -0.01769384,-0.1203657  -0.01871214  0.02244233 -0.05114022 -0.04395506 -0.03013988 -0.01361444
0.30705192 0.16757456 0.06750831 0.09654326|0.30705193 0.16757447 0.30705193 0.30705193| 0.30705193  0.00914978 -0.05231364 -0.03761769 -0.00921184 -0.00498563  0.01593322, 0.16757447 -0.08463069  0.00082104 -0.04610072 -0.00287425  0.00710325 -0.00259183
-0.22498873 -0.11252641 -0.07726993 -0.06726771|-0.22498874 -0.11252565 -0.22498874 -0.22498874|-0.22498874  0.03910488 -0.02075888 -0.01481511 -0.01206513  0.01029199  0.06096404,-0.11252565 -0.02365864  0.00718267 -0.04241348  0.01457995  0.00597438  0.04460682
 0.60354526 -0.07196814 -0.06737053 -0.7276049 |-0.60354671 -0.23746063 -0.60354671 -0.60354671|-0.60354671  0.00805347  0.04049728  0.01462388  0.01689399  0.04862168 -0.00889633,-0.23746063  0.04340261 -0.01732174  0.01546185  0.01739792  0.0327365  0.03809652
-0.46104309 -0.53978122  0.08260909  0.10481025|-0.46104309 -0.53978123 -0.46104309 -0.46104309|-0.46104309 -0.04760659 -0.01223091  0.01448705  0.02352784  0.00541305 -0.06165386,-0.53978123  0.04509485 -0.00757764 -0.0547766  -0.00524319  0.01362381 -0.07746581
0.31002117 0.73351531 0.09139828 0.06347778|0.3100212 0.7335153 0.3100212 0.3100212| 0.3100212   0.00711231  0.00913599  0.04687417  0.0166875  -0.07472545 -0.021168  , 0.7335153   0.02586062  0.03458431  0.02079848 -0.01991337 -0.03628112 -0.00943574
0.3720648  0.18603642 0.05869475 0.09568874|0.37206481 0.18603632 0.37206481 0.37206481| 0.37206481 -0.01527855 -0.01671379 -0.00710373 -0.05030808 -0.0179432  0.0099113 , 0.18603632  0.036816   -0.00913512  0.01343912 -0.06969059  0.04925914 -0.02155378
0.2880867  0.55830027 0.07243556 0.05564831|0.2880867  0.55830027 0.2880867  0.2880867 | 0.2880867  -0.02384558 -0.03507596 -0.04819068  0.03396492 -0.00516436  0.00362193, 0.55830027  0.00379859 -0.03403288  0.01188709  0.02085107 -0.01687309 -0.03368841
-0.57265157 -0.09683123 -0.10238937 -0.76560104|-0.57265381 -0.29112386 -0.57265381 -0.57265381|-0.57265381 -0.04559582 -0.07568979 -0.04435422  0.01096476  0.00990359 -0.02369446,-2.91123856e-01 -4.30205582e-02 -2.00585962e-04  2.00637087e-02 -9.63982186e-03  2.65422504e-02  1.83097128e-02
 0.37894057 -0.28763645  0.09815756  0.06382469| 0.37894058 -0.28763644  0.37894058  0.37894058| 0.37894058 -0.00842624  0.04660992 -0.01966801 -0.06665985  0.01210645  0.05134182,-0.28763644  0.03633726  0.00137669  0.04179884  0.01082918  0.00298855 -0.03084483
-0.43855694  0.10397121  0.07822193 -0.05859174|-0.43855694  0.10397053 -0.43855694 -0.43855694|-0.43855694  0.02236586 -0.0216181  -0.03217809  0.05899138  0.00228426 -0.02744472, 0.10397053 -0.03032954  0.0192702   0.04372764  0.01614077 -0.0004898  0.00260903
-0.77880852 -0.230333   -0.06856287 -0.70327697|-0.77881162 -0.44187809 -0.77881162 -0.77881162|-0.77881162  0.00268493 -0.02761031 -0.01959377  0.03918996 -0.01739415  0.04291291,-0.44187809 -0.03126838 -0.06281991  0.02641336  0.03326552  0.02413431 -0.00499546
-0.15080976  0.03826061 -0.08172206 -0.09841427|-0.15080976  0.03826066 -0.15080976 -0.15080976|-0.15080976 -0.01507832 -0.02216685 -0.01133319 -0.06686277  0.00394858  0.03879869, 0.03826066  0.05888109 -0.03507961  0.03216341 -0.04147783 -0.04798465 -0.00842197
0.03103121 0.74933672 0.05671445 0.1319651 |0.03103049 0.74933672 0.03103049 0.03103049| 0.03103049  0.05394516  0.01270305 -0.00772247  0.00311641  0.00765177 -0.0036628 , 0.74933672 -0.08215202 -0.01901097 -0.00485009 -0.08712795 -0.04168888 -0.03484046
0.18055387 0.10135969 0.08252967 0.07232466|0.18055387 0.10135943 0.18055387 0.18055387| 0.18055387  0.00490683 -0.00280655  0.00748901 -0.02512858 -0.03208514 -0.07318145, 0.10135943  0.03132615  0.01630699 -0.04170163  0.03243022 -0.01006802 -0.03460388
-0.0171045  -0.77320633 -0.08252905 -0.07750338|-0.01710488 -0.77320633 -0.01710488 -0.01710488|-0.01710488 -0.02290797  0.00506754  0.02902575  0.03663667  0.05760114 -0.03135126,-0.77320633  0.03961302  0.02928368 -0.00430983  0.03195611  0.01089395 -0.05056524
0.08942666 0.54401343 0.06234494 0.07898302|0.08942674 0.54401343 0.08942674 0.08942674| 0.08942674  0.01507182  0.02070132 -0.00746863 -0.01877     0.05430964 -0.00013989, 0.54401343  0.00215474  0.01112033 -0.06196964 -0.02332203  0.00702515 -0.04283913
 0.17075086 -0.04964539  0.08494741  0.05230299| 0.17075087 -0.04964535  0.17075087  0.17075087| 0.17075087  0.03536418 -0.02163946 -0.01587634 -0.05779944  0.03076335  0.03342909,-0.04964535 -0.03721334 -0.00621033 -0.00681556 -0.01381666 -0.0332202  0.00432984
-0.32283478 -0.06177812 -0.02033358 -0.08835125|-0.32283478 -0.06177803 -0.32283478 -0.32283478|-0.32283478 -0.00799276  0.00482727  0.00182444 -0.00915348 -0.00074152 -0.01586229,-0.06177803 -0.05097741  0.00210571  0.01689808  0.02867403 -0.01061559 -0.06472355
 0.16270228 -0.18470628  0.05559989  0.07100896| 0.16270228 -0.18470627  0.16270228  0.16270228| 0.16270228  0.0373697  -0.00751146 -0.0124429  -0.02580463  0.02219699 -0.01943463,-0.18470627  0.01033461  0.04038046 -0.02523647 -0.02223705 -0.03595304  0.03154827
0.26929845 0.06180301 0.03464019 0.08567992|0.26929844 0.06180309 0.26929844 0.26929844| 2.69298445e-01  1.26498729e-05  1.05703540e-02 -1.38934042e-02 -1.11561058e-02  2.64249557e-02  1.05472507e-02, 0.06180309  0.03554709 -0.0409762   0.05098908  0.01072909  0.01720864 -0.03886346
0.42652738 1.06652303 0.09222822 0.06549281|0.42652737 1.06652302 0.42652737 0.42652737| 0.42652737 -0.06084658 -0.02113714 -0.02655416  0.00657432  0.04926653 -0.03676757, 1.06652302 -0.02556465  0.03136861  0.00957877 -0.01286871 -0.01718895  0.04702575
0.05889225 0.2915049  0.07027112 0.07577196|0.05889228 0.2915049  0.05889228 0.05889228| 0.05889228 -0.0396375   0.02665405  0.0342957   0.03257453 -0.00583028 -0.02120983, 0.2915049  -0.05160609 -0.03735196  0.00781924 -0.02829519  0.021996 -0.01968751
-0.59836759  0.13597343  0.0914269   0.77221099|0.59837058 0.35168838 0.59837058 0.59837058| 0.59837058 -0.00649546  0.01148057 -0.05486186 -0.00525639 -0.06680711 -0.03097341, 0.35168838  0.00394977  0.02119492  0.01107196 -0.03761064  0.00375363 -0.02038371
-0.52669876 -0.06362779  0.0866364  -0.75790749|-0.52670044 -0.23664096 -0.52670044 -0.52670044|-0.52670044  0.02796467 -0.06730566  0.03844862  0.00214631  0.02735717  0.00486431,-0.23664096 -0.02395592  0.01310638  0.00263363  0.04027253  0.03103175  0.00611383
 0.17878427 -0.83710988  0.05685163  0.0737796 | 0.17878423 -0.83710988  0.17878423  0.17878423| 0.17878423  0.01964827  0.00695559 -0.01576767  0.02313205 -0.02957703  0.03527243,-8.37109879e-01  2.04903578e-02  1.88505779e-02 -1.26369959e-02 -3.33165071e-02 -5.96763454e-02  5.36118006e-05
0.82562357 0.80491633 0.0853902  0.05071173|0.82562356 0.80491633 0.82562356 0.82562356| 0.82562356 -0.04604913  0.02533571  0.0379671   0.04890651  0.02018307  0.01991829, 8.04916327e-01 -2.82242289e-02 -4.09765753e-04  5.23332421e-03 -2.73929485e-02 -1.68876181e-02 -2.77679679e-02
-0.09496508  0.40521235 -0.07088927 -0.0543272 |-0.09496508  0.40521235 -0.09496508 -0.09496508|-0.09496508 -0.00927573 -0.02663017  0.05298314 -0.02192252  0.03113047  0.0087091 , 0.40521235  0.0059657   0.02481316  0.03428751  0.00563358 -0.02475892 -0.02341953
0.2219684  0.6436306  0.05792658 0.07043759|0.22196841 0.6436306  0.22196841 0.22196841| 0.22196841  0.02919562  0.01468428 -0.03805065  0.0286431  -0.00764 -0.00254166, 0.6436306  -0.00592201  0.00454781 -0.04038116 -0.00511481 -0.02959944 -0.05046698
 0.19539103 -0.05476957  0.06495687  0.06290606| 0.19539103 -0.05476952  0.19539103  0.19539103| 0.19539103  0.03712327  0.04854518  0.00033125 -0.00283756  0.01733556  0.01410277,-0.05476952 -0.01369653 -0.00522078  0.04118064  0.04081379 -0.0209131  0.0047751 
-0.30176346  0.52291358 -0.09071099 -0.089037  |-0.30176344  0.52291358 -0.30176344 -0.30176344|-0.30176344  0.04189083  0.0247476   0.01211812  0.01292032 -0.04758338 -0.05947268, 0.52291358 -0.04182705  0.00383606 -0.01701928 -0.00993122 -0.0570525 -0.05266636
 0.44932778 -0.07765276 -0.10298534  0.08484617| 0.44932778 -0.07765275  0.44932778  0.44932778| 0.44932778 -0.09354093  0.00418564  0.02138726  0.01471557  0.02718085 -0.02212704,-0.07765275  0.02363687 -0.00610239  0.0080524   0.06667224  0.0472185  0.00619652
-0.28851905 -0.25769524 -0.06105708 -0.0525518 |-0.28851905 -0.25769524 -0.28851905 -0.28851905|-0.28851905 -0.00606807  0.01227574  0.02000913  0.01102551 -0.05501093 -0.01132634,-0.25769524  0.0212134   0.03852095 -0.00669623 -0.02101497 -0.00302726 -0.01889757
-0.89480965  0.95616413 -0.10403598 -0.06694827|-0.89480964  0.95616413 -0.89480964 -0.89480964|-0.89480964  0.01808797 -0.00849814  0.05495916  0.03506374  0.04820591 -0.06487976, 0.95616413 -0.0251361   0.03021656  0.03466267  0.03263771 -0.02448424  0.01188335
 0.48246508 -0.45114318 -0.06542926 -0.09341085| 0.48246509 -0.45114318  0.48246509  0.48246509| 4.82465086e-01  4.41174258e-02 -3.83473158e-02 -1.44640739e-04 -1.43293476e-02 -2.18710440e-02 -1.46431848e-02,-0.45114318 -0.01544195 -0.02072388 -0.02895191 -0.04131703  0.03325721  0.06857416
 0.24831939 -0.63036781  0.06730287  0.03301411| 0.24831938 -0.63036781  0.24831938  0.24831938| 0.24831938 -0.00570162 -0.01714898  0.0020385  -0.06064163 -0.02291978 -0.00976629,-6.30367808e-01  1.20095601e-03  2.94004679e-04 -1.82482579e-02 -1.27326276e-02 -1.93555318e-02 -1.59107094e-02
 0.05761587 -0.15493694  0.12115366  0.05212727| 0.05761579 -0.15493709  0.05761579  0.05761579| 0.05761579 -0.00514336  0.06184     0.04022912  0.03829723 -0.05843463  0.0688182 ,-0.15493709 -0.01149347  0.00507527  0.00998485 -0.02132957 -0.0092502  0.04495827
0.19893809 0.31339878 0.03619176 0.06378321|0.19893809 0.31339878 0.19893809 0.19893809| 0.19893809  0.01220942 -0.01743462 -0.02258225 -0.01555521 -0.0109056  0.00227606, 0.31339878 -0.00481597 -0.03675299  0.03673374 -0.02257053  0.02946515 -0.00597822
0.29039332 0.08170483 0.08410005 0.10320261|0.29039332 0.08170441 0.29039332 0.29039332| 0.29039332 -0.0148606  -0.05062605 -0.01002716  0.03751238  0.00710924  0.05379516, 0.08170441 -0.02485739  0.03290283 -0.04754277  0.05235459  0.04840342  0.04326135
-0.35641123  0.15880695 -0.12749271 -0.05820514|-0.35641121  0.15880782 -0.35641121 -0.35641121|-0.35641121 -0.07656833  0.01456594 -0.02845246 -0.02994461  0.09194755 -0.02015452, 0.15880782  0.00338822  0.02767958 -0.03217801 -0.0060307   0.0255429 -0.03117266
-0.04626323 -0.85618328 -0.02804045 -0.0929447 |-0.0462633  -0.85618328 -0.0462633  -0.0462633 |-0.0462633  -0.00397534 -0.00340471  0.0009968   0.01296432  0.0230453  0.0093691 ,-0.85618328 -0.00354532  0.00878495 -0.01823905 -0.02720046  0.00343594  0.08847364
 0.16208033 -0.18320638  0.06259913  0.05521093| 0.16208033 -0.18320638  0.16208033  0.16208033| 0.16208033 -0.0319122  -0.03364551 -0.00991885  0.01243445  0.03355411  0.02145986,-0.18320638 -0.01126674 -0.01587863 -0.00564536  0.02966923 -0.04102589 -0.01281449
-0.8912553  -0.17132032 -0.05549393 -0.7308256 |-0.89125735 -0.37008041 -0.89125735 -0.89125735|-0.89125735 -0.04031634 -0.02135359 -0.00134811  0.02583169  0.01665217 -0.00895575,-0.37008041  0.03643942  0.00865577  0.0553223   0.03962107 -0.01068198 -0.03364403
