-3.14423528e-01  3.71829461e-01 -2.88856722e-06  2.86307991e-02|-0.33035519  0.37420277  0.00055622  0.03874411|-0.33035519  0.00055622 -0.03826242, 0.37420277 -0.03892505  0.03874411
 6.79237555e-01 -5.63767159e-01 -8.82630787e-06  4.70258781e-04| 0.67251235 -0.56365973 -0.0064431   0.02353657| 0.67251235 -0.0064431   0.01108063,-0.56365973 -0.01581867  0.02353657
 6.16495293e-01  2.40480264e-02 -9.43756001e-06 -2.31356202e-03| 0.62570004  0.02179879  0.01605663 -0.00347074| 0.62570004  0.01605663 -0.00917053, 0.02179879  0.01775636 -0.00347074
-6.93086778e-01 -2.02941133e-01  5.63290590e-06  3.90639511e-02|-0.6947899  -0.19382701  0.02568138  0.03223686|-0.6947899   0.02568138  0.04705743,-0.19382701  0.03319233  0.03223686
-3.18825468e-01 -2.13933651e-01 -5.03581242e-02  2.58366734e-06|-0.34682907 -0.22413732 -0.05625064 -0.00334437|-0.34682907 -0.05625064  0.00504457,-0.22413732 -0.00777694 -0.00334437
-2.81894690e-01  2.77169972e-01 -3.89241755e-02 -2.58067500e-05|-0.29473189  0.26934525 -0.04165422 -0.01785727|-0.29473189 -0.04165422 -0.00922789, 0.26934525  0.01168562 -0.01785727
-2.39021443e-01  7.98119998e-01 -3.32007361e-02  8.50223748e-06|-0.25120365  0.77762865 -0.01977632  0.00410192|-0.25120365 -0.01977632  0.0507928 , 0.77762865 -0.02355837  0.00410192
-2.79358509e-01 -8.03213803e-01 -1.19013065e-02  5.85193849e-06|-0.29367795 -0.78322694 -0.02459891  0.00207084|-0.29367795 -0.02459891  0.02012936,-0.78322694  0.03412866  0.00207084
 8.61013380e-01 -1.29892037e-01 -4.00473552e-06  4.31739459e-02| 0.84330988 -0.12771246  0.00214502  0.0301375 | 0.84330988  0.00214502 -0.03353305,-0.12771246 -0.02064841  0.0301375 
-0.22655141 -0.0527695  -0.03346313  0.08869984|-0.23264756 -0.05190691 -0.02138632  0.04698942|-0.23264756 -0.02138632  0.04946137,-0.05190691  0.05475311  0.04698942
 4.11776343e-01  8.74533702e-02 -9.06124490e-06 -2.00255241e-02| 0.42880901  0.09101083 -0.0133425  -0.01112797| 0.42880901 -0.0133425   0.01825247, 0.09101083  0.00795732 -0.01112797
 4.35917917e-01 -4.51259857e-02  4.71263053e-06  4.13270116e-02| 0.44583853 -0.01688881  0.00323504  0.00638529| 0.44583853  0.00323504 -0.04775572,-0.01688881 -0.09220623  0.00638529
-0.16645676  0.290798    0.01204737  0.02561286|-0.17153868  0.29216588  0.01195882  0.01973801|-0.17153868  0.01195882  0.01506336, 0.29216588 -0.02914239  0.01973801
0.30977848 0.24740499 0.01582851 0.02079404|0.31916451 0.24181068 0.02475476 0.01401511| 0.31916451  0.02475476 -0.00570483,0.24181068 0.01749764 0.01401511
 8.65247373e-01 -5.50723485e-01  6.42428556e-06  3.48373540e-05| 8.53543220e-01 -5.53372682e-01  2.29443953e-04  3.47670851e-02|8.53543220e-01 2.29443953e-04 3.03815100e-02,-0.55337268  0.00157266  0.03476709
0.20257193 0.094528   0.01381541 0.03295166|0.20162509 0.08463574 0.0144806  0.00075012| 0.20162509  0.0144806  -0.02828992,0.08463574 0.02453583 0.00075012
 5.50645564e-02  3.05120404e-01 -2.23321537e-02  5.37772424e-06| 0.05286097  0.30665634 -0.00421932  0.000755  | 0.05286097 -0.00421932  0.04840141,0.30665634 0.00508065 0.000755  
-5.55256198e-01 -1.07836890e+00 -1.65412918e-07  2.49893132e-06|-0.55998663 -1.08630903  0.01836929 -0.04521304|-0.55998663  0.01836929 -0.00557785,-1.08630903  0.01362596 -0.04521304
-0.19313775 -0.08123499  0.02591249 -0.03969054|-0.20048442 -0.08134299  0.02447825 -0.03351993|-0.20048442  0.02447825 -0.02089075,-0.08134299 -0.00830385 -0.03351993
 4.65498089e-01  2.75834771e-01 -6.69513924e-06  9.88639739e-02|0.43880281 0.27498554 0.01114085 0.0015735 | 0.43880281  0.01114085 -0.07164307, 0.27498554 -0.06672156  0.0015735 
-6.52131596e-02  8.93017558e-01  1.35976324e-02  2.00173926e-06|-0.06192623  0.87269879  0.00955081  0.06533797|-0.06192623  0.00955081  0.01470697, 0.87269879 -0.00960346  0.06533797
-0.09980189  0.23849382  0.06441417  0.05125399|-0.12465905  0.23720076  0.06733518  0.04398426|-0.12465905  0.06733518 -0.04380389,0.23720076 0.03485465 0.04398426
 9.57187909e-01  1.83306914e-01 -6.86394946e-06  4.61780969e-02| 0.94696824  0.17512165 -0.01568317  0.01544726| 0.94696824 -0.01568317  0.02868513, 0.17512165 -0.04062865  0.01544726
-2.50868408e-01 -7.19618730e-01  4.05774397e-02  7.10453609e-06|-0.25315423 -0.68808573  0.0446746  -0.01791119|-0.25315423  0.0446746  -0.01606048,-0.68808573  0.00646253 -0.01791119
-1.48606416e-01  1.03759508e-01 -1.46780477e-06  5.81573511e-02|-0.14378557  0.10667227  0.00703719  0.00666324|-0.14378557  0.00703719 -0.0136563 , 0.10667227 -0.03227883  0.00666324
-0.1380663   0.03184119 -0.01320359  0.02432246|-0.13760763  0.01670331 -0.01665866  0.01818536|-0.13760763 -0.01665866  0.02011134, 0.01670331 -0.03451003  0.01818536
-0.12815244  0.04968619  0.03566301 -0.02268226|-0.14456101  0.05612018  0.00191802 -0.031534  |-0.14456101  0.00191802 -0.06157154, 0.05612018 -0.0058745  -0.031534  
 0.31004854  0.18774517  0.0251546  -0.06424009| 0.32128582  0.17545575  0.02694186 -0.00515746| 3.21285817e-01  2.69418601e-02 -1.76891439e-04, 0.17545575 -0.04594203 -0.00515746
-5.59215686e-01 -6.06677901e-01 -6.58564850e-06 -9.60926775e-06|-0.56773332 -0.60520396 -0.01969938 -0.02019864|-0.56773332 -0.01969938 -0.00936401,-0.60520396 -0.00906584 -0.02019864
-5.76361556e-01 -4.89547287e-02 -6.13312451e-06 -8.72490639e-02|-0.58942348 -0.04805932 -0.02448729 -0.03608273|-0.58942348 -0.02448729 -0.06125445,-0.04805932 -0.05966963 -0.03608273
 2.72140482e-01  5.75132045e-01 -2.78646957e-02 -3.87557030e-06| 0.28678747  0.55358533 -0.02422865  0.01138451| 0.28678747 -0.02422865 -0.02878071, 0.55358533 -0.02562159  0.01138451
-4.61743135e-01 -8.74843779e-01  9.84298033e-07  4.65625844e-06|-0.44750749 -0.85550498 -0.04722941 -0.05674714|-0.44750749 -0.04722941 -0.04005211,-0.85550498  0.04485161 -0.05674714
-9.68491163e-02  4.86376969e-01  1.77913389e-02 -6.80176819e-06|-0.10087521  0.46182437  0.0152421  -0.06814824|-0.10087521  0.0152421   0.023268  , 0.46182437 -0.020714   -0.06814824
-3.03909674e-01  1.85500924e-01  7.14985160e-02 -1.64345223e-07|-0.31458022  0.18026447  0.0690599   0.01248892|-0.31458022  0.0690599  -0.03923259,0.18026447 0.01516041 0.01248892
-0.25248906  0.10723322  0.01306663  0.01462949|-0.26096528  0.1070613   0.01497205  0.00545514|-0.26096528  0.01497205 -0.016201  ,0.1070613  0.00973323 0.00545514
 1.83609960e-01  3.80015564e-01  2.82903571e-05 -6.43540008e-06| 0.18668576  0.37292409 -0.00333436  0.03890868| 0.18668576 -0.00333436 -0.00424905,0.37292409 0.00629254 0.03890868
 2.04280039e-01 -6.07186353e-01 -7.64131041e-02  3.69976328e-06| 0.21054386 -0.58196746 -0.02513299  0.03003329| 0.21054386 -0.02513299  0.12610103,-0.58196746 -0.00583986  0.03003329
-2.29104354e-01  9.07832693e-01  1.70985090e-06 -6.61925198e-05|-0.23439893  0.91734139  0.01162612  0.04418311|-0.23439893  0.01162612  0.00153754, 0.91734139 -0.04451402  0.04418311
 5.17517463e-02 -7.26757861e-01 -6.96996973e-02 -9.35267896e-06| 6.22264905e-02 -7.21885559e-01 -6.17335438e-02  5.19916456e-04| 0.06222649 -0.06173354  0.00445841,-7.21885559e-01 -1.16876049e-02  5.19916456e-04
-5.75064597e-01 -4.32380794e-01  2.60646424e-06 -1.88692475e-02|-0.57902179 -0.42767515  0.02456679 -0.04856197|-0.57902179  0.02456679  0.00886266,-0.42767515  0.01307664 -0.04856197
-1.77766342e-01  6.91577798e-01 -1.91991118e-02  1.44262309e-06|-0.18788601  0.68563915 -0.02475941  0.03465591|-0.18788601 -0.02475941 -0.01456595,0.68563915 0.04630429 0.03465591
 0.2410852  -0.12511752  0.01692535 -0.03088121| 0.24707784 -0.12494647  0.01523025 -0.006287  | 0.24707784  0.01523025 -0.01077067,-0.12494647  0.0183713  -0.006287  
 3.71563352e-01  5.90113656e-01  2.91082043e-02 -5.40316295e-06|0.37797809 0.59530936 0.0329683  0.01357283| 0.37797809  0.0329683  -0.00173973,0.59530936 0.00555227 0.01357283
 3.02354991e-01  2.74289116e-01 -3.42421893e-02 -7.28346965e-06| 0.3156385   0.25647744 -0.03470744 -0.06611588| 0.3156385  -0.03470744 -0.01962573, 0.25647744  0.00790526 -0.06611588
 5.45835935e-01  3.81199029e-02  3.73242308e-06 -1.30059559e-01| 0.55614641  0.06035723  0.01827086 -0.0637441 | 0.55614641  0.01827086 -0.01256285, 0.06035723 -0.03554992 -0.0637441 
-1.90300110e-01 -6.82000579e-01  5.21890071e-02  6.46258154e-06|-0.18688374 -0.68226401  0.01154715 -0.01532631|-0.18688374  0.01154715 -0.09859811,-0.68226401  0.00744529 -0.01532631
-1.98743701e-01 -8.70849425e-01 -7.75948929e-02  2.73724239e-06|-0.19707134 -0.86161404 -0.07820434  0.01466015|-0.19707134 -0.07820434  0.01942688,-0.86161404 -0.05230568  0.01466015
-6.86009140e-01 -7.97161673e-01  2.54712693e-06  5.01804884e-06|-0.68927782 -0.79055324  0.01240045 -0.02626021|-0.68927782  0.01240045  0.00861528,-0.79055324  0.040361   -0.02626021
-0.29626857  0.07341516 -0.01852351  0.03394796|-0.31455825  0.06330264 -0.02192107  0.04379479|-0.31455825 -0.02192107 -0.00246796,0.06330264 0.01093009 0.04379479
 2.39813657e-01 -4.41267034e-01  2.30328856e-02  9.09041305e-05| 0.24498099 -0.43809464  0.02816464 -0.03306576|0.24498099 0.02816464 0.02729213,-0.43809464 -0.04500955 -0.03306576
-7.05107055e-02 -3.59756922e-01  4.29035632e-02 -3.97563684e-06|-0.06633983 -0.37731582  0.04128033 -0.04718431|-0.06633983  0.04128033  0.00015128,-0.37731582 -0.01553141 -0.04718431
-8.59796567e-01  1.16695147e+00  2.81028536e-06  1.19127290e-06|-0.86320444  1.13074218  0.0484272  -0.01773895|-0.86320444  0.0484272   0.0354195 , 1.13074218 -0.06810651 -0.01773895
 2.73816037e-01 -4.65411752e-01 -1.37540611e-06 -6.14716932e-06| 0.27618976 -0.44898148  0.02197531 -0.0005816 | 0.27618976  0.02197531 -0.01133884,-0.44898148  0.02284482 -0.0005816 
-3.21465931e-01  1.54911972e-01  1.08006836e-02  5.22128681e-06|-0.32991994  0.14525721  0.01104038 -0.006265  |-0.32991994  0.01104038  0.03363294, 0.14525721  0.0020891  -0.006265  
-4.93631816e-01  3.58455629e-01  2.67829247e-02  1.72881206e-06|-0.50809071  0.35779813  0.04223421 -0.01564829|-0.50809071  0.04223421 -0.0155833 , 0.35779813  0.02382513 -0.01564829
 6.11723198e-01 -9.08293269e-02  7.98226452e-06  5.42931385e-02| 0.60586603 -0.09572182 -0.03585839  0.05290617| 0.60586603 -0.03585839  0.00264084,-0.09572182 -0.02038676  0.05290617
 0.28601461 -0.23959513 -0.02720055  0.05245549| 0.29932724 -0.24073713 -0.02303197  0.05491516| 0.29932724 -0.02303197 -0.02513095,-0.24073713  0.02213489  0.05491516
 0.1813023  -0.32343405  0.02093075  0.02157495| 0.18895598 -0.3193881   0.00918166  0.06946137| 0.18895598  0.00918166 -0.03602929,-0.3193881   0.00301455  0.06946137
 0.09599319 -0.59839988 -0.01568814  0.13117786| 0.09507949 -0.59565829 -0.01609377  0.04569103| 0.09507949 -0.01609377 -0.02174909,-0.59565829  0.09254566  0.04569103
2.07285423e-01 1.47654130e-02 1.03479255e-01 6.09057565e-06| 0.22996886  0.00665715  0.09609623 -0.01067271| 0.22996886  0.09609623 -0.01342154, 0.00665715 -0.05689048 -0.01067271
-0.0821842  -0.10215202  0.01676881  0.07839916|-0.08450214 -0.09685601  0.00337938  0.02792157|-0.08450214  0.00337938  0.02570831,-0.09685601  0.0526915   0.02792157
 5.86008989e-01 -8.39181354e-01 -1.14904748e-06 -3.56553422e-06| 0.58357194 -0.83595187 -0.04336697 -0.0082272 | 0.58357194 -0.04336697  0.00301435,-0.83595187  0.01142022 -0.0082272 
 4.46926007e-01 -1.48963707e-01 -5.35691041e-06  2.88248097e-02| 0.44877861 -0.14641552 -0.00417411  0.02463211| 0.44877861 -0.00417411 -0.02016168,-0.14641552  0.0224654   0.02463211
 0.24474454 -0.13078217 -0.04073302 -0.02434088| 0.25526732 -0.14337095 -0.03652206 -0.02707973| 0.25526732 -0.03652206  0.04598978,-0.14337095 -0.01209266 -0.02707973
-3.35700593e-01  3.10736477e-01 -2.13504751e-02  5.74910033e-06|-3.50400284e-01  3.19646889e-01 -1.94922338e-04  8.64287664e-03|-3.50400284e-01 -1.94922338e-04 -6.06819871e-02, 0.31964689 -0.00822631  0.00864288
-0.27791708  0.2131569   0.0171229   0.03513684|-0.28593995  0.21623586  0.01450985  0.03516362|-0.28593995  0.01450985 -0.01941157, 0.21623586 -0.0141913   0.03516362
-0.06668697 -0.07625904  0.00782196 -0.07189758|-0.0730068  -0.06872611  0.00317481 -0.0598354 |-0.0730068   0.00317481 -0.01079337,-0.06872611  0.03950986 -0.0598354 
 2.43518390e-01  6.66785609e-01  5.72985380e-02 -5.78266325e-06| 0.24706653  0.65191748  0.01257032 -0.06455198| 0.24706653  0.01257032 -0.10634392, 0.65191748  0.01610687 -0.06455198
0.08786464 0.15894166 0.09906299 0.04450169|0.11425209 0.1558983  0.08357512 0.03209861|0.11425209 0.08357512 0.01527581,0.1558983  0.02754517 0.03209861
-0.08891446 -0.48306998 -0.08191646 -0.03711083|-0.09887402 -0.4630004  -0.07020384 -0.00550138|-0.09887402 -0.07020384  0.03152703,-0.4630004   0.0537934  -0.00550138
 7.16082371e-01 -8.63172632e-01  9.20122480e-08 -2.53925752e-06| 0.71087159 -0.83976998  0.03653773 -0.00596706| 0.71087159  0.03653773 -0.02100796,-0.83976998  0.05858542 -0.00596706
-7.80258427e-01  1.86956058e-01  1.88755213e-06  5.30310480e-02|-0.76706394  0.18230198  0.01848053  0.05497256|-0.76706394  0.01848053 -0.01822838,0.18230198 0.02087741 0.05497256
 5.49835738e-01  7.20469636e-02 -4.11176095e-06 -7.61238950e-02| 0.51214888  0.067709    0.04838091 -0.05813736| 0.51214888  0.04838091 -0.01345702, 0.067709   -0.04032389 -0.05813736
 5.13199131e-01  8.97106604e-02 -2.93611505e-06  1.16231949e-02|0.50794817 0.08901561 0.0061657  0.00697454|0.50794817 0.0061657  0.01578285, 0.08901561 -0.00622364  0.00697454
 0.00185801 -0.23718192 -0.18830898  0.09921102|-0.0081217  -0.23158739 -0.04625202  0.02432894|-0.0081217  -0.04625202 -0.01551141,-0.23158739 -0.07020364  0.02432894
 2.07343693e-01 -4.09949719e-01 -4.46744317e-02  4.74855796e-06| 0.21178815 -0.42580692 -0.04245719  0.01443732| 0.21178815 -0.04245719 -0.03820022,-0.42580692  0.01305013  0.01443732
-2.49748720e-01 -1.66837548e-02 -5.36846805e-05 -5.94833829e-04|-0.25869678 -0.00613202  0.00886307  0.00484286|-0.25869678  0.00886307  0.01556335,-0.00613202 -0.04695042  0.00484286
 1.89390259e-01 -1.43566237e-01 -6.34916515e-02 -3.74883198e-06| 0.20399381 -0.1425287  -0.05498796 -0.00568925| 0.20399381 -0.05498796 -0.04677165,-0.1425287   0.00834147 -0.00568925
 0.19314988 -0.22011211 -0.02347189  0.05250699| 0.19328195 -0.21854564 -0.02718758  0.00182875| 0.19328195 -0.02718758  0.02159485,-0.21854564 -0.03444901  0.00182875
-0.0762387  -0.02617534 -0.0217786   0.03724709|-0.0856126  -0.01660196 -0.02147408  0.01836095|-0.0856126  -0.02147408  0.01757816,-0.01660196 -0.04086198  0.01836095
-3.81268528e-01  1.91349851e-01 -4.23846955e-06  1.36308048e-02|-0.38828434  0.18299794  0.01987116  0.00202596|-0.38828434  0.01987116  0.02880623, 0.18299794 -0.0175228   0.00202596
-3.67212360e-01 -1.11958428e+00  2.50668328e-06 -7.62862210e-06|-0.38337284 -1.11378476 -0.01414298 -0.00803571|-0.38337284 -0.01414298  0.00819848,-1.11378476  0.02007746 -0.00803571
-6.28015344e-01 -1.83903777e-01  4.30634456e-06  8.77703159e-02|-0.6202265  -0.18417752  0.00173354  0.04023945|-0.6202265   0.00173354 -0.0018337 ,-0.18417752 -0.04985751  0.04023945
 3.35455573e-01 -2.97095104e-01 -8.34703301e-06  2.15708697e-02| 0.32709259 -0.3015118   0.0224799   0.04814187| 0.32709259  0.0224799  -0.00522587,-0.3015118   0.02237792  0.04814187
-7.13648401e-01  5.36320838e-02 -4.81832318e-06  7.86706363e-02|-0.73059485  0.04069215  0.0205132   0.07683926|-0.73059485  0.0205132  -0.01218051, 0.04069215 -0.03751289  0.07683926
 0.08367422  0.1355568  -0.04896116  0.05984077| 0.08024058  0.13336576 -0.04746096  0.0212566 | 0.08024058 -0.04746096 -0.04263843,0.13336576 0.03618333 0.0212566 
 6.25142245e-01  2.25372110e-01 -2.63086496e-06 -8.70889393e-02| 0.62124412  0.21903976 -0.01007684 -0.0536483 | 0.62124412 -0.01007684  0.01182214, 0.21903976 -0.04855272 -0.0536483 
 5.57412324e-01 -5.84589374e-01  2.06097730e-06 -8.14495813e-06| 0.53697766 -0.59407801  0.00394173  0.01148156|0.53697766 0.00394173 0.03020387,-0.59407801  0.00880511  0.01148156
-0.2448258  -0.180813   -0.05161753 -0.04964522|-0.25500903 -0.1650493  -0.05946111 -0.01028171|-0.25500903 -0.05946111 -0.00812807,-0.1650493   0.03724967 -0.01028171
-4.20205934e-01 -3.91311150e-01 -4.51092704e-06 -4.03662288e-02|-0.40606603 -0.38366153  0.00279156 -0.05884477|-0.40606603  0.00279156 -0.01511519,-0.38366153  0.0298542  -0.05884477
 1.79668202e-01  3.69994353e-01  2.42240440e-02 -2.72047607e-06|0.1858721  0.36206224 0.02729011 0.01809198|0.1858721  0.02729011 0.01023422, 0.36206224 -0.00822572  0.01809198
-2.13285129e-01  4.96668099e-01 -1.02226168e-02 -6.84142351e-06|-0.21511093  0.4898662  -0.02179804 -0.02477088|-0.21511093 -0.02179804 -0.01510958, 0.4898662  -0.00668225 -0.02477088
 2.67213190e-01  6.01730919e-01 -1.69733405e-04  7.84708122e-06| 0.27149815  0.57733517 -0.00066402  0.0254915 | 0.27149815 -0.00066402  0.02636557,0.57733517 0.01783158 0.0254915 
-2.19973936e-01  6.71163144e-01  4.84001163e-02  2.61596671e-06|-0.2322089   0.63983767  0.05207869 -0.0285214 |-0.2322089   0.05207869 -0.02995395, 6.39837667e-01 -4.22727285e-04 -2.85213988e-02
 5.72170169e-01 -4.12155874e-04  3.82290729e-06  5.95368981e-04| 0.54345028 -0.00682974 -0.00779518  0.00060373| 0.54345028 -0.00779518  0.0190026 ,-0.00682974  0.03048213  0.00060373
-0.09828749  0.05093046  0.01350687 -0.10583749|-0.106953    0.04555845  0.00686833 -0.08758797|-0.106953    0.00686833 -0.00404846, 0.04555845  0.05270257 -0.08758797
6.72894692e-01 7.19741669e-01 4.93308273e-06 4.45191199e-05| 0.65781371  0.7115542   0.03150229 -0.03764125| 0.65781371  0.03150229 -0.04242821, 0.7115542  -0.04732015 -0.03764125
-8.56480470e-01 -6.83389878e-01 -5.83340164e-06 -2.09313183e-05|-0.83905183 -0.67865472 -0.04245987 -0.0228647 |-0.83905183 -0.04245987 -0.01318346,-0.67865472  0.00757479 -0.0228647 
 4.85303643e-01  3.78155446e-01  3.80698435e-06 -2.69890039e-06| 0.50216242  0.3733899   0.03677854 -0.00084984| 0.50216242  0.03677854 -0.01550027, 0.3733899   0.00717981 -0.00084984
-2.10179243e-02 -3.67896004e-01 -2.10765430e-02 -5.62274082e-06|-0.00600816 -0.36746566 -0.01689168  0.00284313|-0.00600816 -0.01689168  0.03252195,-0.36746566 -0.01337454  0.00284313
-7.07895274e-02  5.47293488e-01  2.90372919e-02 -9.57514522e-06|-0.08182854  0.5450142   0.01139802  0.02522381|-0.08182854  0.01139802  0.03076318,0.5450142  0.00201    0.02522381
-7.08754806e-01 -5.08643954e-01  3.43157480e-06  5.36484932e-02|-0.71967213 -0.49446607 -0.00349263  0.02807528|-0.71967213 -0.00349263 -0.01172053,-0.49446607 -0.06840527  0.02807528
-8.58084396e-01  1.28185746e-01  4.20875822e-06  1.52048755e-02|-0.85632119  0.1254532  -0.03505341  0.01493436|-0.85632119 -0.03505341 -0.0462748 , 0.1254532  -0.00375557  0.01493436
 2.30934387e-01  5.10449767e-01 -9.05097555e-03 -5.33233516e-07| 0.24128574  0.50901521 -0.01013134  0.00938412| 0.24128574 -0.01013134 -0.01488826, 0.50901521 -0.00087282  0.00938412
 2.47126195e-01  3.72725362e-01 -4.66097389e-02  1.92490865e-07| 0.25591687  0.36239604 -0.0217687  -0.0134693 | 0.25591687 -0.0217687  -0.06267249, 0.36239604 -0.0253924  -0.0134693 
-2.57083044e-01  5.18171635e-01 -4.20617927e-02  3.92206755e-05|-0.27638984  0.52485752 -0.03985429 -0.01378539|-0.27638984 -0.03985429  0.01809148, 0.52485752  0.02034562 -0.01378539
-0.25988277  0.10535027  0.00448348  0.05644395|-0.26700637  0.09098275  0.00655692  0.05225154|-0.26700637  0.00655692 -0.02475864,0.09098275 0.03170154 0.05225154
-0.06457663 -0.1614977   0.0260169  -0.11998992|-0.06714764 -0.14669731  0.02857816 -0.03070041|-0.06714764  0.02857816  0.02308609,-0.14669731  0.07196203 -0.03070041
-3.91386355e-01 -4.92347566e-01 -5.47709668e-06 -6.48825913e-02|-0.38445439 -0.49460746 -0.01375876 -0.06337447|-0.38445439 -0.01375876  0.0105842 ,-0.49460746  0.0307203  -0.06337447
-3.82036725e-01 -2.00325437e-01 -6.99909270e-06  1.88755101e-02|-0.38798522 -0.19785186  0.00957034  0.0183385 |-0.38798522  0.00957034  0.04173176,-0.19785186  0.01211423  0.0183385 
 9.72983198e-01 -2.16550216e-01  1.14353285e-05 -4.61707168e-02| 0.98389046 -0.2065457   0.08522395 -0.04890751|0.98389046 0.08522395 0.08746405,-0.2065457  -0.01497047 -0.04890751
-1.69010026e-01 -4.19053608e-01 -1.53849783e-02  4.94398912e-06|-0.1762034  -0.40402682 -0.01053215  0.03805265|-0.1762034  -0.01053215 -0.01581473,-0.40402682 -0.02622537  0.03805265
 0.18510708 -0.10957102  0.01064082 -0.082164  | 0.19741315 -0.10663996  0.00687926 -0.01641467| 0.19741315  0.00687926 -0.01626104,-0.10663996 -0.0532712  -0.01641467
-7.26330259e-01 -1.16628894e-01 -4.17147527e-06 -6.52843172e-02|-0.72994295 -0.12702606  0.00477408 -0.006531  |-0.72994295  0.00477408 -0.02062803,-0.12702606  0.04049439 -0.006531  
 2.34651102e-01 -2.31774928e-01 -4.82722049e-02 -7.29250723e-06| 0.24110896 -0.22972032 -0.04199232 -0.02936581| 0.24110896 -0.04199232 -0.03051235,-0.22972032 -0.00419877 -0.02936581
